LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7590716209217337451<CUDNN_C...,67.844809,120846286848
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_36680781012738...,21.605612,822083584
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_1740721668392171407<CUD...,13.875501,1233125376
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_314530479878518806<CUDNN_P...,11.905107,924844032
resnetv17_stage1_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1_TENSORCOREHALF_14538127854...,8.419408,13153337344
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_17707247362265638455<CUDNN_...,14.729432,118380036096
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1_TENSORCOREHALF_15832180546...,27.500980,52613349376
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_85136248858366...,21.609021,822083584
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_8125113647271777730<CUDNN_C...,25.649307,52613349376
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_85136248858366...,21.609021,822083584
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_6695040662762355503<CUD...,13.869633,1233125376
resnetv17_stage1_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_25491182793...,25.475333,52613349376
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_17707247362265638455<CUDNN_...,14.729432,118380036096
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1_TENSORCOREHALF_15832180546...,27.500980,52613349376
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_85136248858366...,21.609021,822083584
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_6695040662762355503<CUD...,13.869633,1233125376
resnetv17_stage1_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_25491182793...,25.475333,52613349376
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_17707247362265638455<CUDNN_...,14.729432,118380036096
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_98047359164360...,5.360579,205520896
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11735962700493718779<CU...,3.130946,308281344
resnetv17_stage1_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1_TENSORCOREHALF_15832180546...,27.500980,52613349376
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_85136248858366...,21.609021,822083584
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_6695040662762355503<CUD...,13.869633,1233125376
resnetv17_stage2_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_99677183617...,7.021695,26306674688
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15564075738620...,2.357136,102760448
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_18244465644651158700<CU...,1.473392,154140672
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_12458046169523198423<CUDNN_...,9.166720,118380036096
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15564075738620...,2.357136,102760448
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_18244465644651158700<CU...,1.473392,154140672
resnetv17_stage2_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_4_TENSORCOREHALF_45114132591...,16.299999,52613349376
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_13023235082875...,10.790029,411041792
