LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.124161,9633792
maxpool_1,Pooling,POOLING_FWD4592817317240616509<CUDNN_POOLING_MAX_DETERMINISTIC>,0.122279,6969600
conv_2,Conv,CONV_FWD_317749312206954566697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.078400,99123200
conv_2,Conv,ADD_TENSOR15665437761605932650,0.034059,99123200
relu_2,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.035243,2323200
conv_3,Conv,CONV_FWD_113329825288271205482<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.925510,2676326400
conv_3,Conv,ADD_TENSOR18174890429050825523,0.086056,2676326400
relu_3,Relu,ACTIVATION_FWD7610133570731054441<CUDNN_ACTIVATION_RELU>,0.091165,6969600
maxpool_2,Pooling,POOLING_FWD16995069870164300269<CUDNN_POOLING_MAX>,0.091473,5038848
conv_4,Conv,CONV_FWD_217090478148970897389<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.076311,71663616
conv_4,Conv,ADD_TENSOR10319284821528018993,0.014405,71663616
relu_4,Relu,ACTIVATION_FWD6322397835626839021<CUDNN_ACTIVATION_RELU>,0.010813,559872
conv_5,Conv,CONV_FWD_17323990560976900207<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.117906,107495424
conv_5,Conv,ADD_TENSOR2727204117493320380,0.017675,107495424
relu_5,Relu,ACTIVATION_FWD7289336591231948315<CUDNN_ACTIVATION_RELU>,0.012186,839808
conv_6,Conv,CONV_FWD_315367717462306284093<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.295171,644972544
conv_6,Conv,ADD_TENSOR14721414315219088158,0.021030,644972544
relu_6,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.013574,1119744
conv_7,Conv,CONV_FWD_317956649094778589964<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.056219,17915904
conv_7,Conv,ADD_TENSOR16338903092193300079,0.009903,17915904
relu_7,Relu,ACTIVATION_FWD4858960763375386222<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008944,139968
