LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv16_conv0_fwd,Conv,CONV_FWD_24144254799388758444<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.422213,944111616
resnetv16_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_A...,0.205166,6422528
resnetv16_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.124299,9633792
resnetv16_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX_DETERMINISTIC>,0.122690,7225344
resnetv16_stage1_conv0_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1_relu0_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage1_conv1_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.047886,802816
resnetv16_stage1_activation0,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage1_conv2_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1_relu1_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage1_conv3_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.047886,802816
resnetv16_stage1_activation1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage1_conv4_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1_relu2_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage1_conv5_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.328879,924844032
resnetv16_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.058811,1605632
resnetv16_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.047886,802816
resnetv16_stage1_activation2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036117,2408448
resnetv16_stage2_conv2_fwd,Conv,CONV_FWD_415943776526242614768<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.061546,51380224
resnetv16_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2_conv0_fwd,Conv,CONV_FWD_42381571932217220752<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.309826,462422016
resnetv16_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2_relu0_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv1_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.026859,401408
resnetv16_stage2_activation0,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv3_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2_relu1_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv4_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.026859,401408
resnetv16_stage2_activation1,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv5_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2_relu2_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv6_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.026859,401408
resnetv16_stage2_activation2,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv7_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2_relu3_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage2_conv8_fwd,Conv,CONV_FWD_016005422555173030537<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.378895,924844032
resnetv16_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.026905,802816
resnetv16_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.026859,401408
resnetv16_stage2_activation3,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.013890,1204224
resnetv16_stage3_conv2_fwd,Conv,CONV_FWD_22841516631624319676<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.064185,51380224
resnetv16_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_conv0_fwd,Conv,CONV_FWD_39113662230022619105<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.341815,462422016
resnetv16_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu0_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv1_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation0,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv3_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu1_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv4_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus1,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation1,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv5_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu2_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv6_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus2,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation2,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv7_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu3_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv8_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus3,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation3,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv9_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu4_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv10_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus4,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation4,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv11_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3_relu5_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage3_conv12_fwd,Conv,CONV_FWD_18452996263877021255<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.375781,924844032
resnetv16_stage3_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.015012,401408
resnetv16_stage3__plus5,ElementWise,OP_TENSOR_ADD_FWD7806955663501092833,0.012207,200704
resnetv16_stage3_activation5,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RELU>,0.011063,602112
resnetv16_stage4_conv2_fwd,Conv,CONV_FWD_216388636802604895182<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.082585,51380224
resnetv16_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17421806075421709112<CUDNN_BATCHNORM_PER_...,0.011999,200704
resnetv16_stage4_conv0_fwd,Conv,CONV_FWD_414230666118108940439<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.537986,462422016
resnetv16_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17421806075421709112<CUDNN_BATCHNORM_PER_...,0.011999,200704
resnetv16_stage4_relu0_fwd,Relu,ACTIVATION_FWD17237990783075022030<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009600,301056
