LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_212447839598099175560<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.468885,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR15412832506089795188,0.438056,693633024
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.506767,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_05284868959856319017<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,4.134278,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR15412832506089795188,0.438056,14797504512
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.506767,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX_DETERMINISTIC>,0.269949,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_112229564897791528762<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.090274,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR7399795226210053639,0.223511,7398752256
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.247025,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,3.680251,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR7399795226210053639,0.223511,14797504512
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.247025,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX>,0.152872,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_17098631136602215319<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,2.125926,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR8326051250517077740,0.115900,7398752256
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.124270,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,3.956584,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR8326051250517077740,0.115900,14797504512
