LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4140280189198157530<CUDNN_BATC...,2.456447,308281344
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8241759229335390669<CUDNN_BATC...,22.673644,1644167168
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_CL...,18.623064,2466250752
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6947569497180297709<CUDNN_BATC...,22.673106,1644167168
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD8616683104307991559<CUDNN_ACTIVATION_RE...,18.619397,2466250752
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6947569497180297709<CUDNN_BATC...,22.673106,1644167168
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD8616683104307991559<CUDNN_ACTIVATION_RE...,18.619397,2466250752
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation7,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,5.515939,411041792
resnetv24_stage1_activation8,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,4.436993,616562688
resnetv24_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6947569497180297709<CUDNN_BATC...,22.673106,1644167168
resnetv24_stage2_activation0,Relu,ACTIVATION_FWD8616683104307991559<CUDNN_ACTIVATION_RE...,18.619397,2466250752
resnetv24_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,5.812263,822083584
resnetv24_stage2_activation1,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,9.193059,1233125376
resnetv24_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation2,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6654794576357619937<CUDNN_BATC...,11.396863,822083584
resnetv24_stage2_activation3,Relu,ACTIVATION_FWD5450682024356214027<CUDNN_ACTIVATION_RE...,9.187630,1233125376
resnetv24_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation4,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation5,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6654794576357619937<CUDNN_BATC...,11.396863,822083584
resnetv24_stage2_activation6,Relu,ACTIVATION_FWD5450682024356214027<CUDNN_ACTIVATION_RE...,9.187630,1233125376
resnetv24_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation7,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation8,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6654794576357619937<CUDNN_BATC...,11.396863,822083584
resnetv24_stage2_activation9,Relu,ACTIVATION_FWD5450682024356214027<CUDNN_ACTIVATION_RE...,9.187630,1233125376
resnetv24_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation10,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,1.517774,205520896
resnetv24_stage2_activation11,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,2.136598,308281344
resnetv24_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6654794576357619937<CUDNN_BATC...,11.396863,822083584
resnetv24_stage3_activation0,Relu,ACTIVATION_FWD5450682024356214027<CUDNN_ACTIVATION_RE...,9.187630,1233125376
resnetv24_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13008508601149698819<CUDNN_BAT...,2.927058,411041792
resnetv24_stage3_activation1,Relu,ACTIVATION_FWD9577692356507879587<CUDNN_ACTIVATION_RE...,4.435684,616562688
resnetv24_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation2,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv2_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage3_activation3,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage3_conv4_fwd,Conv,CONV_FWD_0547379800458137875<CUDNN_CONVOLUTION_FWD_AL...,8.193330,105226698752
resnetv24_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation4,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation5,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv6_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage3_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage3_activation6,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage3_conv7_fwd,Conv,CONV_FWD_0547379800458137875<CUDNN_CONVOLUTION_FWD_AL...,8.193330,105226698752
resnetv24_stage3_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation7,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation8,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv9_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage3_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage3_activation9,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage3_conv10_fwd,Conv,CONV_FWD_0547379800458137875<CUDNN_CONVOLUTION_FWD_AL...,8.193330,105226698752
resnetv24_stage3_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation10,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation11,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv12_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage3_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage3_activation12,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage3_conv13_fwd,Conv,CONV_FWD_0547379800458137875<CUDNN_CONVOLUTION_FWD_AL...,8.193330,105226698752
resnetv24_stage3_batchnorm13_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation13,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_batchnorm14_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation14,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv15_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage3_batchnorm15_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage3_activation15,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage3_conv16_fwd,Conv,CONV_FWD_0547379800458137875<CUDNN_CONVOLUTION_FWD_AL...,8.193330,105226698752
resnetv24_stage3_batchnorm16_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation16,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_batchnorm17_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9797752113431354489<CUDNN_BATC...,0.741300,102760448
resnetv24_stage3_activation17,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.993462,154140672
resnetv24_stage3_conv18_fwd,Conv,CONV_FWD_013039288270155219387<CUDNN_CONVOLUTION_FWD_...,8.700998,105226698752
resnetv24_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11293298750192284073<CUDNN_BAT...,5.494692,411041792
resnetv24_stage4_activation0,Relu,ACTIVATION_FWD10036264504493669443<CUDNN_ACTIVATION_R...,4.435583,616562688
resnetv24_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7072999661197161313<CUDNN_BATC...,1.517770,205520896
resnetv24_stage4_activation1,Relu,ACTIVATION_FWD8491103559712734859<CUDNN_ACTIVATION_RE...,2.137238,308281344
resnetv24_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17382067324444548893<CUDNN_BAT...,0.372588,51380224
resnetv24_stage4_activation2,Relu,ACTIVATION_FWD16629436241185018615<CUDNN_ACTIVATION_R...,0.456593,77070336
resnetv24_stage4_conv2_fwd,Conv,CONV_FWD_0801512937765878738<CUDNN_CONVOLUTION_FWD_AL...,8.400042,105226698752
resnetv24_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13194617578994312126<CUDNN_BAT...,1.517776,205520896
resnetv24_stage4_activation3,Relu,ACTIVATION_FWD11592987558580235860<CUDNN_ACTIVATION_R...,2.137137,308281344
resnetv24_stage4_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17382067324444548893<CUDNN_BAT...,0.372588,51380224
resnetv24_stage4_activation4,Relu,ACTIVATION_FWD16629436241185018615<CUDNN_ACTIVATION_R...,0.456593,77070336
resnetv24_stage4_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17382067324444548893<CUDNN_BAT...,0.372588,51380224
resnetv24_stage4_activation5,Relu,ACTIVATION_FWD16629436241185018615<CUDNN_ACTIVATION_R...,0.456593,77070336
resnetv24_stage4_conv6_fwd,Conv,CONV_FWD_0801512937765878738<CUDNN_CONVOLUTION_FWD_AL...,8.400042,105226698752
resnetv24_stage4_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13194617578994312126<CUDNN_BAT...,1.517776,205520896
resnetv24_stage4_activation6,Relu,ACTIVATION_FWD11592987558580235860<CUDNN_ACTIVATION_R...,2.137137,308281344
resnetv24_stage4_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17382067324444548893<CUDNN_BAT...,0.372588,51380224
resnetv24_stage4_activation7,Relu,ACTIVATION_FWD16629436241185018615<CUDNN_ACTIVATION_R...,0.456593,77070336
resnetv24_stage4_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17382067324444548893<CUDNN_BAT...,0.372588,51380224
resnetv24_stage4_activation8,Relu,ACTIVATION_FWD16629436241185018615<CUDNN_ACTIVATION_R...,0.456593,77070336
resnetv24_stage4_conv9_fwd,Conv,CONV_FWD_0801512937765878738<CUDNN_CONVOLUTION_FWD_AL...,8.400042,105226698752
resnetv24_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13194617578994312126<CUDNN_BAT...,1.517776,205520896
resnetv24_relu1_fwd,Relu,ACTIVATION_FWD11592987558580235860<CUDNN_ACTIVATION_R...,2.137137,308281344
resnetv24_dense0_fwd,Gemm,GEMM_FWD8632017734986618546,0.359963,4195328000
,,Total,583.750238,1527901560832
