LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_RE...,10.205184,2466250752
relu_2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
relu_3,Relu,ACTIVATION_FWD6101604376075065029<CUDNN_ACTIVATION_RE...,7.564014,1849688064
relu_4,Relu,ACTIVATION_FWD4777859036870700759<CUDNN_ACTIVATION_RE...,0.563016,154140672
relu_5,Relu,ACTIVATION_FWD785083080298582713<CUDNN_ACTIVATION_REL...,0.841444,231211008
relu_6,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.128282,308281344
relu_7,Relu,ACTIVATION_FWD1549464624758276060<CUDNN_ACTIVATION_RE...,0.143830,38535168
relu_8,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.282459,77070336
relu_9,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.282459,77070336
relu_10,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.128282,308281344
relu_11,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.128282,308281344
relu_12,Relu,ACTIVATION_FWD1568242845466533465<CUDNN_ACTIVATION_RE...,1.707875,462422016
relu_13,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.282459,77070336
conv_14,Conv,CONV_FWD_05002918485336223715<CUDNN_CONVOLUTION_FWD_A...,2.588654,123312537600
conv_14,Conv,ADD_TENSOR13163669903144106381,0.542384,123312537600
relu_14,Relu,ACTIVATION_FWD785083080298582713<CUDNN_ACTIVATION_REL...,0.841444,231211008
relu_15,Relu,ACTIVATION_FWD4777859036870700759<CUDNN_ACTIVATION_RE...,0.563016,154140672
relu_16,Relu,ACTIVATION_FWD6245287198057611541<CUDNN_ACTIVATION_RE...,0.420976,115605504
relu_17,Relu,ACTIVATION_FWD17025193715330760321<CUDNN_ACTIVATION_R...,0.213605,57802752
conv_18,Conv,CONV_FWD_012437683096239898087<CUDNN_CONVOLUTION_FWD_...,2.957354,72137834496
conv_18,Conv,ADD_TENSOR8600725962307176668,0.300314,72137834496
relu_18,Relu,ACTIVATION_FWD13602926956349463072<CUDNN_ACTIVATION_R...,0.456504,125239296
relu_19,Relu,ACTIVATION_FWD2973700055806866740<CUDNN_ACTIVATION_RE...,0.041252,9633792
relu_20,Relu,ACTIVATION_FWD13668199308299523204<CUDNN_ACTIVATION_R...,0.108755,28901376
relu_21,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.143739,38535168
relu_22,Relu,ACTIVATION_FWD7471440395820755569<CUDNN_ACTIVATION_RE...,0.350797,96337920
relu_23,Relu,ACTIVATION_FWD14756233089157633807<CUDNN_ACTIVATION_R...,0.247768,67436544
relu_24,Relu,ACTIVATION_FWD12824568243413671165<CUDNN_ACTIVATION_R...,0.492626,134873088
relu_25,Relu,ACTIVATION_FWD10413104765237259879<CUDNN_ACTIVATION_R...,0.058110,14450688
conv_26,Conv,CONV_FWD_0458131080080470109<CUDNN_CONVOLUTION_FWD_AL...,1.390776,15414067200
conv_26,Conv,ADD_TENSOR10927551655288779529,0.099167,15414067200
relu_26,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.143739,38535168
relu_27,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.143739,38535168
conv_28,Conv,CONV_FWD_09006828809116534762<CUDNN_CONVOLUTION_FWD_A...,2.127458,26306674688
conv_28,Conv,ADD_TENSOR13107775476108769362,0.188317,26306674688
relu_28,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.282465,77070336
conv_29,Conv,CONV_FWD_09006828809116534762<CUDNN_CONVOLUTION_FWD_A...,2.127458,26306674688
conv_29,Conv,ADD_TENSOR13107775476108769362,0.188317,26306674688
relu_29,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.282465,77070336
