LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv18_conv0_fwd,Conv,CONV_FWD_113485409742426431066<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.100586,472055808
resnetv18_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6465962537851466679<CUDNN_BATCHNORM_SPATIAL>,0.045445,3211264
resnetv18_relu0_fwd,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.035809,4816896
resnetv18_pool0_fwd,Pooling,POOLING_FWD9240476157489154913<CUDNN_POOLING_MAX>,0.039118,3612672
resnetv18_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6812421528290235011<CUDNN_BATCHNORM_SPATIAL>,0.013655,802816
resnetv18_stage1_relu0_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009362,1204224
resnetv18_stage1_conv1_fwd,Conv,CONV_FWD_314142276025981768356<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.054390,462422016
resnetv18_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6812421528290235011<CUDNN_BATCHNORM_SPATIAL>,0.013655,802816
resnetv18_stage1_relu1_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009362,1204224
resnetv18_stage1_conv2_fwd,Conv,CONV_FWD_011221836941013473321<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.057129,205520896
resnetv18_stage1_conv2_fwd,Conv,ADD_TENSOR10854488524717959077,0.048814,205520896
resnetv18_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_ACTIV...,0.064721,3211264
resnetv18_stage1_conv3_fwd,Conv,CONV_FWD_011221836941013473321<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.057129,205520896
resnetv18_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_ACTIV...,0.064721,3211264
resnetv18_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD8127437810882870180,0.067860,1605632
resnetv18_stage1_activation0,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.035807,4816896
