LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD8244297198909868937<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.047581,236027904
conv_1,Conv,ADD_TENSOR3195626112361185266,0.009901,236027904
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_RELU>,0.011253,2408448
maxpool_1,Pooling,POOLING_FWD9864014309113761893<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009120,1742400
conv_2,Conv,CONV_FWD1793352551723458609<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.014677,24780800
conv_2,Conv,ADD_TENSOR5103635280125039690,0.006370,24780800
relu_2,Relu,ACTIVATION_FWD2619544817660694915<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005871,580800
conv_3,Conv,CONV_FWD8728157471231964940<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.059388,669081600
conv_3,Conv,ADD_TENSOR2814786472533984119,0.009343,669081600
relu_3,Relu,ACTIVATION_FWD3650335831933001225<CUDNN_ACTIVATION_RELU>,0.007022,1742400
maxpool_2,Pooling,POOLING_FWD12339448099495464636<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007732,1259712
conv_4,Conv,CONV_FWD12017690699924194760<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.015925,17915904
conv_4,Conv,ADD_TENSOR17940071107654201779,0.005527,17915904
relu_4,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005358,139968
conv_5,Conv,CONV_FWD11851683235933778697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.016879,26873856
conv_5,Conv,ADD_TENSOR18034988547832645490,0.005798,26873856
relu_5,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005462,209952
conv_6,Conv,CONV_FWD4320188243100898853<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.030971,161243136
conv_6,Conv,ADD_TENSOR7333234353337295454,0.005756,161243136
relu_6,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005644,279936
conv_7,Conv,CONV_FWD1694383685091092244<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.015673,4478976
conv_7,Conv,ADD_TENSOR5310638276654601071,0.005408,4478976
relu_7,Relu,ACTIVATION_FWD9918736252062078054<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005283,34992
conv_8,Conv,CONV_FWD2554499019127050415<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.023685,18662400
conv_8,Conv,ADD_TENSOR9026307431157966036,0.005415,18662400
relu_8,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005331,69984
maxpool_3,Pooling,POOLING_FWD16442232429542648776<CUDNN_POOLING_MAX>,0.007352,1259712
conv_9,Conv,CONV_FWD2101062778014733382<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.015698,8957952
conv_9,Conv,ADD_TENSOR4834892295421059133,0.005416,8957952
