LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_211811426565684132348<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.052971,170325504
squeezenet0_conv0_fwd,Conv,ADD_TENSOR10796141317866226343,0.030263,170325504
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD3169759923831571345<CUDNN_ACTIVATION_RELU>,0.052216,9462528
squeezenet0_pool0_fwd,Pooling,POOLING_FWD11228633837516719692<CUDNN_POOLING_MAX_DETERMINISTIC>,0.041280,6969600
squeezenet0_conv1_fwd,Conv,CONV_FWD_012331517918925180577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.020673,24780800
squeezenet0_conv1_fwd,Conv,ADD_TENSOR17369678660705403788,0.007625,24780800
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.007270,580800
squeezenet0_conv2_fwd,Conv,CONV_FWD_110254073439356042283<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.021351,24780800
squeezenet0_conv2_fwd,Conv,ADD_TENSOR15665437761605932650,0.012038,24780800
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.011643,2323200
squeezenet0_conv3_fwd,Conv,CONV_FWD_012779838948108910689<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.044986,223027200
squeezenet0_conv3_fwd,Conv,ADD_TENSOR15665437761605932650,0.012038,223027200
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.011643,2323200
squeezenet0_conv4_fwd,Conv,CONV_FWD_31782313260011036596<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.031968,49561600
squeezenet0_conv4_fwd,Conv,ADD_TENSOR17369678660705403788,0.007625,49561600
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.007270,580800
squeezenet0_conv5_fwd,Conv,CONV_FWD_110254073439356042283<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.021351,24780800
squeezenet0_conv5_fwd,Conv,ADD_TENSOR15665437761605932650,0.012038,24780800
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.011643,2323200
squeezenet0_conv6_fwd,Conv,CONV_FWD_012779838948108910689<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.044986,223027200
squeezenet0_conv6_fwd,Conv,ADD_TENSOR15665437761605932650,0.012038,223027200
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.011643,2323200
squeezenet0_pool1_fwd,Pooling,POOLING_FWD5337129931915286869<CUDNN_POOLING_MAX_DETERMINISTIC>,0.023294,3359232
squeezenet0_conv7_fwd,Conv,CONV_FWD_43263609136774289122<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.018803,23887872
squeezenet0_conv7_fwd,Conv,ADD_TENSOR9663192543832819400,0.006988,23887872
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD9016515621826220336<CUDNN_ACTIVATION_RELU>,0.006748,279936
squeezenet0_conv8_fwd,Conv,CONV_FWD_111674987856733149296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.018936,23887872
squeezenet0_conv8_fwd,Conv,ADD_TENSOR14899295394048788328,0.009210,23887872
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.007988,1119744
squeezenet0_conv9_fwd,Conv,CONV_FWD_011318444438197003322<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.036713,214990848
squeezenet0_conv9_fwd,Conv,ADD_TENSOR14899295394048788328,0.009210,214990848
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.007988,1119744
squeezenet0_conv10_fwd,Conv,CONV_FWD_22432642282842515003<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.028496,47775744
squeezenet0_conv10_fwd,Conv,ADD_TENSOR9663192543832819400,0.006988,47775744
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD9016515621826220336<CUDNN_ACTIVATION_RELU>,0.006748,279936
squeezenet0_conv11_fwd,Conv,CONV_FWD_111674987856733149296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.018936,23887872
squeezenet0_conv11_fwd,Conv,ADD_TENSOR14899295394048788328,0.009210,23887872
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.007988,1119744
