LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD4560395576776546384<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.472914,2211840000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2229901119295564467<CUDNN_BATCHNORM_PER_A...,1.158460,81920000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD3701349501865285<CUDNN_ACTIVATION_RELU>,0.754713,122880000
conv1_2_3x3,Conv,CONV_FWD216190495893759400<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.627401,47185920000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2229901119295564467<CUDNN_BATCHNORM_PER_A...,1.158460,81920000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD3701349501865285<CUDNN_ACTIVATION_RELU>,0.754713,122880000
conv1_3_3x3,Conv,CONV_FWD11851063433487307957<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,5.115028,94371840000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9986712996350433492<CUDNN_BATCHNORM_PER_A...,2.288560,163840000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD10694073935124414242<CUDNN_ACTIVATION_RELU>,1.600506,245760000
pool1_3x3_s2,Pooling,POOLING_FWD17102595770640339197<CUDNN_POOLING_MAX>,0.735143,182481408
conv2_1_1x1_reduce,Conv,CONV_FWD5368509239400849513<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.249239,2595291136
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.287470,20275712
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.157505,30413568
conv2_1_3x3,Conv,CONV_FWD16817731971514227272<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.759918,11678810112
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.287470,20275712
