LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_212447839598099175560<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.135445,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR15163337793085409187,0.108115,693633024
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCHNORM_PER_AC...,0.360179,25690112
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.205714,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_05284868959856319017<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.974478,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR15163337793085409187,0.108115,14797504512
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCHNORM_PER_AC...,0.360179,25690112
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.205714,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX_DETERMINISTIC>,0.117023,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_112229564897791528762<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.487127,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR2232603966048798406,0.058975,7398752256
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BATCHNORM_PER_...,0.181206,12845056
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_CLIPPED_RELU...,0.099867,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.850003,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR2232603966048798406,0.058975,14797504512
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BATCHNORM_PER_...,0.181206,12845056
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_CLIPPED_RELU...,0.099867,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX_DETERMINISTIC>,0.061555,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_17098631136602215319<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.500879,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR6132541631280628878,0.031269,7398752256
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.093057,6422528
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU...,0.052982,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.922406,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR6132541631280628878,0.031269,14797504512
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.093057,6422528
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU...,0.052982,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.922406,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR6132541631280628878,0.031269,14797504512
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.093057,6422528
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU...,0.052982,9633792
vgg0_pool2_fwd,Pooling,POOLING_FWD12611647344507126789<CUDNN_POOLING_MAX>,0.034149,3211264
vgg0_conv7_fwd,Conv,CONV_FWD_011872459178020407551<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.579889,7398752256
vgg0_conv7_fwd,Conv,ADD_TENSOR13459230087879048510,0.020137,7398752256
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.048967,3211264
vgg0_relu7_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029609,4816896
vgg0_conv8_fwd,Conv,CONV_FWD_42474588886957599473<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.121887,14797504512
vgg0_conv8_fwd,Conv,ADD_TENSOR13459230087879048510,0.020137,14797504512
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.048967,3211264
vgg0_relu8_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029609,4816896
vgg0_conv9_fwd,Conv,CONV_FWD_42474588886957599473<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.121887,14797504512
vgg0_conv9_fwd,Conv,ADD_TENSOR13459230087879048510,0.020137,14797504512
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.048967,3211264
vgg0_relu9_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029609,4816896
vgg0_pool3_fwd,Pooling,POOLING_FWD8104652031225735959<CUDNN_POOLING_MAX>,0.021398,1605632
vgg0_conv10_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.326575,3699376128
vgg0_conv10_fwd,Conv,ADD_TENSOR1768662369236076145,0.009707,3699376128
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3024247765931656132<CUDNN_BATCHNORM_PER_A...,0.009403,802816
vgg0_relu10_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_RELU>,0.008122,1204224
vgg0_conv11_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.326575,3699376128
vgg0_conv11_fwd,Conv,ADD_TENSOR1768662369236076145,0.009707,3699376128
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3024247765931656132<CUDNN_BATCHNORM_PER_A...,0.009403,802816
vgg0_relu11_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_RELU>,0.008122,1204224
vgg0_conv12_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.326575,3699376128
vgg0_conv12_fwd,Conv,ADD_TENSOR1768662369236076145,0.009707,3699376128
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3024247765931656132<CUDNN_BATCHNORM_PER_A...,0.009403,802816
vgg0_relu12_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_RELU>,0.008122,1204224
vgg0_pool4_fwd,Pooling,POOLING_FWD8915685539813956971<CUDNN_POOLING_MAX>,0.007105,401408
vgg0_dense0_fwd,Gemm,GEMM_FWD8302534750406119545,0.031212,16793600
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD10939543514929110806<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006366,49152
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD2315204805394327276,0.008532,16384
vgg0_dense1_fwd,Gemm,GEMM_FWD18048377344745498459,0.151885,134234112
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD10939543514929110806<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006366,49152
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD2315204805394327276,0.008532,16384
vgg0_dense2_fwd,Gemm,GEMM_FWD11170287369004465780,0.058660,32772000
,,Total,12.046786,246025457568
