LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD3642770210531366104<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.102735,944111616
conv_1,Conv,ADD_TENSOR7835486748936085667,0.029039,944111616
relu_1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.052327,9633792
maxpool_1,Pooling,POOLING_FWD4592817317240616509<CUDNN_POOLING_MAX>,0.036568,7225344
conv_2,Conv,CONV_FWD5920119130740283876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.025069,102760448
conv_2,Conv,ADD_TENSOR871720720256839071,0.010003,102760448
relu_2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.011263,2408448
conv_3,Conv,CONV_FWD3741256155145653977<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.186583,2774532096
conv_3,Conv,ADD_TENSOR7915948521842686626,0.022582,2774532096
relu_3,Relu,ACTIVATION_FWD11850385587381362736<CUDNN_ACTIVATION_RELU>,0.040480,7225344
maxpool_2,Pooling,POOLING_FWD16162825439967780688<CUDNN_POOLING_MAX>,0.030894,5419008
conv_4,Conv,CONV_FWD7389675335001600849<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.022561,77070336
conv_4,Conv,ADD_TENSOR4088673675014375210,0.006395,77070336
relu_4,Relu,ACTIVATION_FWD1452503474627227178<CUDNN_ACTIVATION_RELU>,0.005869,602112
conv_5,Conv,CONV_FWD7220307628219155856<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.028536,115605504
conv_5,Conv,ADD_TENSOR4180231142916403691,0.007059,115605504
relu_5,Relu,ACTIVATION_FWD17304104803804646124<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006222,903168
conv_6,Conv,CONV_FWD18140051544842313916<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.056429,693633024
conv_6,Conv,ADD_TENSOR11929733454358336711,0.007800,693633024
relu_6,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.006502,1204224
conv_7,Conv,CONV_FWD15549139988314673549<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.016974,19267584
conv_7,Conv,ADD_TENSOR9942014986061882870,0.005554,19267584
relu_7,Relu,ACTIVATION_FWD11411989816341135953<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005353,150528
conv_8,Conv,CONV_FWD16373236420969883190<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.026516,80281600
conv_8,Conv,ADD_TENSOR13621680632280158797,0.005805,80281600
relu_8,Relu,ACTIVATION_FWD16050448698435637315<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005640,301056
maxpool_3,Pooling,POOLING_FWD9743187963333347066<CUDNN_POOLING_AVERAGE_COUNT_INCLU...,0.019504,5419008
conv_9,Conv,CONV_FWD15952442446694982367<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.017339,38535168
conv_9,Conv,ADD_TENSOR9462890171194889892,0.005818,38535168
relu_9,Relu,ACTIVATION_FWD16050448698435637315<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005640,301056
conv_10,Conv,CONV_FWD13185099960535738900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.036535,205520896
conv_10,Conv,ADD_TENSOR16774333104775667311,0.007824,205520896
relu_10,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.006502,1204224
conv_11,Conv,CONV_FWD13185099960535738900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.036535,205520896
conv_11,Conv,ADD_TENSOR16774333104775667311,0.007824,205520896
relu_11,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.006502,1204224
conv_12,Conv,CONV_FWD11999088763775478996<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.099520,1387266048
conv_12,Conv,ADD_TENSOR17921465810827778223,0.009338,1387266048
relu_12,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.007102,1806336
conv_13,Conv,CONV_FWD12277532245118175879<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.019881,51380224
conv_13,Conv,ADD_TENSOR17605146111606603516,0.005809,51380224
relu_13,Relu,ACTIVATION_FWD16050448698435637315<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005640,301056
conv_14,Conv,CONV_FWD10453672892193263679<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.085205,481689600
conv_14,Conv,ADD_TENSOR14925612545351492676,0.007093,481689600
relu_14,Relu,ACTIVATION_FWD17304104803804646124<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006222,903168
maxpool_4,Pooling,POOLING_FWD17309086750096420514<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.026465,7225344
conv_15,Conv,CONV_FWD1264840746214497033<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.028128,102760448
conv_15,Conv,ADD_TENSOR5745775563978272626,0.006422,102760448
relu_15,Relu,ACTIVATION_FWD1452503474627227178<CUDNN_ACTIVATION_RELU>,0.005869,602112
