LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv16_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8241759229335390669<CUDNN_BATC...,25.683665,1644167168
resnetv16_relu0_fwd,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_RE...,12.986293,2466250752
resnetv16_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_relu0_fwd,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_activation0,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_relu1_fwd,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_activation1,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_relu2_fwd,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,6.376206,411041792
resnetv16_stage1_activation2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
resnetv16_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,2.599296,205520896
resnetv16_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12891276390688565626<CUDNN_BAT...,2.599296,205520896
resnetv16_stage2_relu0_fwd,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.475032,308281344
