LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD7347971301448429782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.347634,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE12485358685610993177<CUDNN_BATCHNORM_SPAT...,0.150814,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,0.204601,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,0.204448,12845056
relu_1,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_CLIPPED_RELU...,0.145438,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX_DETERMINISTIC>,0.124083,28901376
conv_2,Conv,CONV_FWD386456590943075818<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.066637,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.041661,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.058945,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.058925,3211264
relu_2,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_CLIPPED_RELU...,0.042178,9633792
conv_3,Conv,CONV_FWD7250540750561258199<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.471277,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_A...,0.214829,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,0.156696,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,0.156836,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_CLIPPED_RELU...,0.110675,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX_DETERMINISTIC>,0.092611,21676032
conv_4,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.061665,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.016755,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.021542,1605632
add_4,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.021511,802816
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.012747,2408448
conv_5,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.061665,308281344
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.016755,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.021542,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.021511,802816
relu_5,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.012747,2408448
