LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_24144254799388758444<CUDNN_CONVOLUTION_FWD_A...,0.679067,944111616
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATC...,0.516075,6422528
mul_1,ElementWise,OP_TENSOR_MUL_FWD13889869713725910351,0.549130,6422528
add_1,ElementWise,OP_TENSOR_ADD_FWD9170693781930728237,0.548403,3211264
relu_1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RE...,0.303189,9633792
maxpool_1,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX_DET...,0.262550,7225344
conv_2,Conv,CONV_FWD_01173671752372734713<CUDNN_CONVOLUTION_FWD_A...,0.115124,102760448
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.134656,1605632
mul_2,ElementWise,OP_TENSOR_MUL_FWD3845741008043123979,0.152546,1605632
add_2,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.152667,802816
relu_2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_R...,0.082932,2408448
conv_3,Conv,CONV_FWD_311366797113873835408<CUDNN_CONVOLUTION_FWD_...,1.024678,2774532096
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE13441578013823223750<CUDNN_BAT...,0.387962,4816896
mul_3,ElementWise,OP_TENSOR_MUL_FWD5195555823494595597,0.435946,4816896
add_3,ElementWise,OP_TENSOR_ADD_FWD17842190734066725487,0.435367,2408448
relu_3,Relu,ACTIVATION_FWD11850385587381362736<CUDNN_ACTIVATION_R...,0.235411,7225344
maxpool_2,Pooling,POOLING_FWD14454294844855939035<CUDNN_POOLING_MAX_DET...,0.196795,5419008
conv_4,Conv,CONV_FWD_314472321758850291736<CUDNN_CONVOLUTION_FWD_...,0.118779,77070336
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE781164724548602332<CUDNN_BATCH...,0.032071,401408
mul_4,ElementWise,OP_TENSOR_MUL_FWD17890268799415929367,0.057351,401408
add_4,ElementWise,OP_TENSOR_ADD_FWD5170522844840033397,0.057284,200704
relu_4,Relu,ACTIVATION_FWD1452503474627227178<CUDNN_ACTIVATION_RE...,0.015990,602112
conv_5,Conv,CONV_FWD_314472321758850291736<CUDNN_CONVOLUTION_FWD_...,0.118779,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE781164724548602332<CUDNN_BATCH...,0.032071,401408
