LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_416411301467249623445<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.267196,944111616
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_ACTIV...,0.555371,6422528
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.221207,9633792
resnetv17_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX>,0.251401,7225344
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_115209163711589000659<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.179303,102760448
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR16127573284805187383,0.048104,102760448
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.147753,1605632
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.067378,2408448
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_017007597111755692441<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.744821,924844032
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.147753,1605632
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.067378,2408448
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_0161920883010930332<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.447123,411041792
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR391709142142039423,0.165922,411041792
