LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_29674589072068064413<CUDNN_CONVOLUTION_FWD_A...,0.075085,346816512
vgg0_conv0_fwd,Conv,ADD_TENSOR1241824819126896993,0.007143,346816512
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6769465194290233583<CUDNN_BATC...,0.207715,12845056
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_CL...,0.094934,19267584
vgg0_conv1_fwd,Conv,CONV_FWD_413941656561185172240<CUDNN_CONVOLUTION_FWD_...,0.380939,7398752256
vgg0_conv1_fwd,Conv,ADD_TENSOR13672014041669295529,0.021046,7398752256
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6769465194290233583<CUDNN_BATC...,0.207715,12845056
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_CL...,0.094934,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX_DET...,0.060597,6422528
vgg0_conv2_fwd,Conv,CONV_FWD_34802029058154162989<CUDNN_CONVOLUTION_FWD_A...,0.193769,3699376128
vgg0_conv2_fwd,Conv,ADD_TENSOR11388250594193155984,0.021035,3699376128
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14451402931463385798<CUDNN_BAT...,0.106790,6422528
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_C...,0.050514,9633792
vgg0_conv3_fwd,Conv,CONV_FWD_118339526513789636814<CUDNN_CONVOLUTION_FWD_...,0.349256,7398752256
vgg0_conv3_fwd,Conv,ADD_TENSOR13952651317257932497,0.036075,7398752256
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14451402931463385798<CUDNN_BAT...,0.106790,6422528
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_C...,0.050514,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX>,0.033809,3211264
vgg0_conv4_fwd,Conv,CONV_FWD_39916777868873004928<CUDNN_CONVOLUTION_FWD_A...,0.214033,3699376128
vgg0_conv4_fwd,Conv,ADD_TENSOR6138532193347255101,0.036114,3699376128
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATC...,0.055520,3211264
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.028264,4816896
vgg0_conv5_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_A...,0.402161,7398752256
vgg0_conv5_fwd,Conv,ADD_TENSOR9510296749903535069,0.065983,7398752256
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATC...,0.055520,3211264
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.028264,4816896
vgg0_conv6_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_A...,0.402161,7398752256
vgg0_conv6_fwd,Conv,ADD_TENSOR9510296749903535069,0.065983,7398752256
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATC...,0.055520,3211264
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.028264,4816896
vgg0_pool2_fwd,Pooling,POOLING_FWD16661429663373328464<CUDNN_POOLING_MAX>,0.020317,1605632
vgg0_conv7_fwd,Conv,CONV_FWD_310126089583716811714<CUDNN_CONVOLUTION_FWD_...,0.284221,3699376128
vgg0_conv7_fwd,Conv,ADD_TENSOR5775887125016416127,0.066249,3699376128
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE193151138211740209<CUDNN_BATCH...,0.030264,1605632
vgg0_relu7_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.015823,2408448
vgg0_conv8_fwd,Conv,CONV_FWD_02954327412048359956<CUDNN_CONVOLUTION_FWD_A...,0.552326,7398752256
vgg0_conv8_fwd,Conv,ADD_TENSOR5012570391648185121,0.125595,7398752256
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE193151138211740209<CUDNN_BATCH...,0.030264,1605632
vgg0_relu8_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.015823,2408448
vgg0_conv9_fwd,Conv,CONV_FWD_02954327412048359956<CUDNN_CONVOLUTION_FWD_A...,0.552326,7398752256
vgg0_conv9_fwd,Conv,ADD_TENSOR5012570391648185121,0.125595,7398752256
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE193151138211740209<CUDNN_BATCH...,0.030264,1605632
vgg0_relu9_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.015823,2408448
vgg0_pool3_fwd,Pooling,POOLING_FWD4054746431284916034<CUDNN_POOLING_MAX>,0.009888,802816
vgg0_conv10_fwd,Conv,CONV_FWD_18174465024169608002<CUDNN_CONVOLUTION_FWD_A...,0.188734,1849688064
vgg0_conv10_fwd,Conv,ADD_TENSOR5643952483450330461,0.065932,1849688064
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15393677698996990205<CUDNN_BAT...,0.007848,401408
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.007087,602112
vgg0_conv11_fwd,Conv,CONV_FWD_18174465024169608002<CUDNN_CONVOLUTION_FWD_A...,0.188734,1849688064
vgg0_conv11_fwd,Conv,ADD_TENSOR5643952483450330461,0.065932,1849688064
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15393677698996990205<CUDNN_BAT...,0.007848,401408
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.007087,602112
vgg0_conv12_fwd,Conv,CONV_FWD_18174465024169608002<CUDNN_CONVOLUTION_FWD_A...,0.188734,1849688064
vgg0_conv12_fwd,Conv,ADD_TENSOR5643952483450330461,0.065932,1849688064
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15393677698996990205<CUDNN_BAT...,0.007848,401408
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.007087,602112
vgg0_pool4_fwd,Pooling,POOLING_FWD3712717282920372542<CUDNN_POOLING_MAX>,0.006918,200704
vgg0_dense0_fwd,Gemm,GEMM_FWD16244051767690229584,0.031733,8396800
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_C...,0.006332,24576
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.007888,8192
vgg0_dense1_fwd,Gemm,GEMM_FWD3234348516473447246,0.133909,67117056
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_C...,0.006332,24576
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.007888,8192
vgg0_dense2_fwd,Gemm,GEMM_FWD14891867802934815237,0.064308,16386000
,,Total,6.485336,123012728784
