LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_44866573393533051531<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.050027,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8184446546979988514<CUDNN_BATCHNORM_PER_A...,0.039873,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD8268856637051344817,0.022868,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD1900499491803367059,0.023080,802816
relu_1,Relu,ACTIVATION_FWD5820364087785894804<CUDNN_ACTIVATION_RELU>,0.015778,2408448
maxpool_1,Pooling,POOLING_FWD14803496113719496230<CUDNN_POOLING_MAX>,0.010863,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE8795349745129247254<CUDNN_BATCHNORM_PER_A...,0.013945,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD8744658376077205893,0.007992,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD1280230712664551591,0.008117,200704
relu_2,Relu,ACTIVATION_FWD6583615558023988640<CUDNN_ACTIVATION_RELU>,0.007105,602112
conv_2,Conv,CONV_FWD_49537270527459745450<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.021584,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_3,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_3,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045245,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE17036331059197047468<CUDNN_BATCHNORM_PER_...,0.019131,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD17237856733320003903,0.008777,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD9774539780578529309,0.008922,301056
relu_4,Relu,ACTIVATION_FWD14789782004629366042<CUDNN_ACTIVATION_RELU>,0.007392,903168
conv_4,Conv,CONV_FWD_012509144233684394319<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.025524,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_5,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_5,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045245,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_6,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_6,Conv,CONV_FWD_415848667240007366635<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029410,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_7,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_7,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045245,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6663480155098919736<CUDNN_BATCHNORM_PER_A...,0.027232,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD6858261421301465259,0.016148,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD4013409958856167817,0.016251,501760
relu_8,Relu,ACTIVATION_FWD9019451580365677710<CUDNN_ACTIVATION_RELU>,0.008173,1505280
conv_8,Conv,CONV_FWD_03187413685793126321<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.033333,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_9,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_9,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045245,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE12023072083652799772<CUDNN_BATCHNORM_PER_...,0.031533,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD11929639397641936527,0.017854,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD14776759705676042157,0.018207,602112
relu_10,Relu,ACTIVATION_FWD9766162248338471594<CUDNN_ACTIVATION_RELU>,0.009621,1806336
conv_10,Conv,CONV_FWD_14169969679798474741<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.037388,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATCHNORM_PER_A...,0.023287,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010707,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010761,401408
relu_11,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RELU>,0.007755,1204224
conv_11,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045245,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE17034223133030349612<CUDNN_BATCHNORM_PER_...,0.035839,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD17235742208888031423,0.020144,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD9776935746168019357,0.020325,702464
relu_12,Relu,ACTIVATION_FWD14787392602412084378<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013566,2107392
conv_12,Conv,CONV_FWD_311150158650907600986<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.041443,179830784
