LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD6200231984902105982<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.047656,236027904
conv_1,Conv,ADD_TENSOR13284883389107797829,0.011382,236027904
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_RELU>,0.011682,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.009621,1742400
conv_2,Conv,CONV_FWD4359838587137278150<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.014572,24780800
conv_2,Conv,ADD_TENSOR15192760533871809789,0.007481,24780800
relu_2,Relu,ACTIVATION_FWD12026881263452167842<CUDNN_ACTIVATION_RELU>,0.006408,580800
conv_3,Conv,CONV_FWD6720112012882106363<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.063004,669081600
conv_3,Conv,ADD_TENSOR12904052532488651712,0.009877,669081600
relu_3,Relu,ACTIVATION_FWD13110907949064458292<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007681,1742400
maxpool_2,Pooling,POOLING_FWD3286488129786535103<CUDNN_POOLING_MAX>,0.008283,1259712
conv_4,Conv,CONV_FWD9414050135624705343<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.016154,17915904
conv_4,Conv,ADD_TENSOR7850805036962279684,0.006455,17915904
relu_4,Relu,ACTIVATION_FWD7989546292944395300<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006209,139968
conv_5,Conv,CONV_FWD9231153970634249214<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.016659,26873856
conv_5,Conv,ADD_TENSOR7948115076719593413,0.006322,26873856
relu_5,Relu,ACTIVATION_FWD16279286090182436026<CUDNN_ACTIVATION_RELU>,0.006041,209952
conv_6,Conv,CONV_FWD2276115435118573266<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.029980,161243136
conv_6,Conv,ADD_TENSOR17420107802975511273,0.006587,161243136
relu_6,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006118,279936
conv_7,Conv,CONV_FWD3738460787502335971<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.015337,4478976
conv_7,Conv,ADD_TENSOR15976356310133691352,0.006791,4478976
relu_7,Relu,ACTIVATION_FWD16866182128494696719<CUDNN_ACTIVATION_RELU>,0.005867,34992
conv_8,Conv,CONV_FWD509295908856885336<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.023715,18662400
conv_8,Conv,ADD_TENSOR16809585294958552163,0.005817,18662400
relu_8,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005890,69984
maxpool_3,Pooling,POOLING_FWD7101048953230145995<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007795,1259712
conv_9,Conv,CONV_FWD4128252515684889777<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.015556,8957952
conv_9,Conv,ADD_TENSOR15500469522692415626,0.006332,8957952
