LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_35471111903701434903<CUDNN_CONVOLUTION_FWD_A...,0.056081,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6360528750451689305<CUDNN_BATC...,0.039213,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD1776847372127515758,0.023265,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD10744333091321190096,0.023183,802816
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_C...,0.012890,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.011049,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809125360442005189<CUDNN_BATCH...,0.008252,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5464860096885286386,0.008305,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD14295619346177607500,0.008244,200704
relu_2,Relu,ACTIVATION_FWD16203419721623504383<CUDNN_ACTIVATION_C...,0.007118,602112
conv_2,Conv,CONV_FWD_210873119498676513611<CUDNN_CONVOLUTION_FWD_...,0.022006,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATC...,0.022412,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.010224,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.009955,401408
relu_3,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_R...,0.007874,1204224
conv_3,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_...,0.042528,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE14174606101058180203<CUDNN_BAT...,0.017846,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD9537448983639779164,0.009482,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD714093295895168482,0.009252,301056
relu_4,Relu,ACTIVATION_FWD3410028108322047825<CUDNN_ACTIVATION_RE...,0.007512,903168
conv_4,Conv,CONV_FWD_47319474792874911131<CUDNN_CONVOLUTION_FWD_A...,0.026857,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATC...,0.022412,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.010224,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.009955,401408
relu_5,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_R...,0.007874,1204224
conv_5,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_...,0.042528,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATC...,0.022412,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.010224,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.009955,401408
relu_6,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_R...,0.007874,1204224
conv_6,Conv,CONV_FWD_315246099943734957943<CUDNN_CONVOLUTION_FWD_...,0.030304,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATC...,0.022412,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.010224,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.009955,401408
relu_7,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_R...,0.007874,1204224
conv_7,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_...,0.042528,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE9356454461266266627<CUDNN_BATC...,0.026469,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD13922121462582294836,0.011276,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5514205798032251786,0.011115,501760
relu_8,Relu,ACTIVATION_FWD7655071101695777081<CUDNN_ACTIVATION_CL...,0.008331,1505280
conv_8,Conv,CONV_FWD_33888466457783302305<CUDNN_CONVOLUTION_FWD_A...,0.033650,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATC...,0.022412,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.010224,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.009955,401408
relu_9,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_R...,0.007874,1204224
conv_9,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_...,0.042528,231211008
