LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.366407,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,0.356971,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,0.277759,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,0.277656,12845056
relu_1,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.205674,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.126418,28901376
conv_2,Conv,CONV_FWD_05146314563606413503<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.068078,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.073669,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.073575,3211264
relu_2,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
conv_3,Conv,CONV_FWD_02785618796295591810<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.612297,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_ACTIV...,0.270250,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,0.208742,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,0.208964,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.148792,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX_DETERMINISTIC>,0.099262,21676032
conv_4,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.054921,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015655,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.022874,1605632
add_4,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.022767,802816
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012882,2408448
conv_5,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.054921,308281344
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015655,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.022874,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.022767,802816
relu_5,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012882,2408448
conv_6,Conv,CONV_FWD_33328312912147401903<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.084230,924844032
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015655,1605632
mul_6,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.022874,1605632
add_6,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.022767,802816
relu_6,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012882,2408448
conv_7,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.054921,308281344
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015655,1605632
mul_7,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.022874,1605632
add_7,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.022767,802816
relu_7,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012882,2408448
conv_8,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.117235,1387266048
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.022273,2408448
