LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_217868576959931008486<CUDNN_CONVOLUTION_FWD_...,0.493012,2774532096
vgg0_conv0_fwd,Conv,ADD_TENSOR1472596505260840578,0.011415,2774532096
vgg0_relu0_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RE...,0.996100,154140672
vgg0_conv1_fwd,Conv,CONV_FWD_02194794225894232175<CUDNN_CONVOLUTION_FWD_A...,3.834169,59190018048
vgg0_conv1_fwd,Conv,ADD_TENSOR13324092988084093514,0.124189,59190018048
vgg0_relu1_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RE...,0.996100,154140672
vgg0_pool0_fwd,Pooling,POOLING_FWD8540799517022001390<CUDNN_POOLING_MAX_DETE...,0.450769,51380224
vgg0_conv2_fwd,Conv,CONV_FWD_28703514790669839127<CUDNN_CONVOLUTION_FWD_A...,1.742601,29595009024
vgg0_conv2_fwd,Conv,ADD_TENSOR11195770811142961267,0.127644,29595009024
vgg0_relu2_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_R...,0.455359,77070336
vgg0_conv3_fwd,Conv,CONV_FWD_417041322535950408943<CUDNN_CONVOLUTION_FWD_...,2.669156,59190018048
vgg0_conv3_fwd,Conv,ADD_TENSOR14192436568334324018,0.265808,59190018048
vgg0_relu3_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_R...,0.455359,77070336
vgg0_pool1_fwd,Pooling,POOLING_FWD12532808252025420427<CUDNN_POOLING_MAX>,0.228317,25690112
vgg0_conv4_fwd,Conv,CONV_FWD_017796479070378915579<CUDNN_CONVOLUTION_FWD_...,1.165167,29595009024
vgg0_conv4_fwd,Conv,ADD_TENSOR5792787106025465054,0.262733,29595009024
vgg0_relu4_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RE...,0.205725,38535168
vgg0_conv5_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_...,1.946217,59190018048
vgg0_conv5_fwd,Conv,ADD_TENSOR9705031995848000574,0.569171,59190018048
vgg0_relu5_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RE...,0.205725,38535168
vgg0_conv6_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_...,1.946217,59190018048
vgg0_conv6_fwd,Conv,ADD_TENSOR9705031995848000574,0.569171,59190018048
vgg0_relu6_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RE...,0.205725,38535168
vgg0_pool2_fwd,Pooling,POOLING_FWD6536523161649533695<CUDNN_POOLING_MAX_DETE...,0.117330,12845056
vgg0_conv7_fwd,Conv,CONV_FWD_312407663077799696005<CUDNN_CONVOLUTION_FWD_...,0.981090,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR6159935911523274908,0.564782,29595009024
vgg0_relu7_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_CL...,0.099675,19267584
vgg0_conv8_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_...,1.767246,59190018048
vgg0_conv8_fwd,Conv,ADD_TENSOR4666949231578969282,1.190148,59190018048
vgg0_relu8_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_CL...,0.099675,19267584
vgg0_conv9_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_...,1.767246,59190018048
vgg0_conv9_fwd,Conv,ADD_TENSOR4666949231578969282,1.190148,59190018048
vgg0_relu9_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_CL...,0.099675,19267584
vgg0_pool3_fwd,Pooling,POOLING_FWD9640646918274612717<CUDNN_POOLING_MAX_DETE...,0.063545,6422528
vgg0_conv10_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_A...,0.604515,14797504512
vgg0_conv10_fwd,Conv,ADD_TENSOR5406350688544539326,0.564532,14797504512
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_C...,0.029499,4816896
vgg0_conv11_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_A...,0.604515,14797504512
vgg0_conv11_fwd,Conv,ADD_TENSOR5406350688544539326,0.564532,14797504512
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_C...,0.029499,4816896
vgg0_conv12_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_A...,0.604515,14797504512
vgg0_conv12_fwd,Conv,ADD_TENSOR5406350688544539326,0.564532,14797504512
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_C...,0.029499,4816896
vgg0_pool4_fwd,Pooling,POOLING_FWD10234737590789065617<CUDNN_POOLING_MAX_DET...,0.021442,1605632
vgg0_dense0_fwd,Gemm,GEMM_FWD10385510884212022262,0.033679,67174400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_C...,0.006369,196608
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.011630,65536
vgg0_dense1_fwd,Gemm,GEMM_FWD11634671036736474960,0.157106,536936448
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_C...,0.006369,196608
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.011630,65536
vgg0_dense2_fwd,Gemm,GEMM_FWD1400184052340502851,0.060802,131088000
,,Total,31.771074,983668309632
