LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,17.354539,205520896
relu_1,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_RE...,6.619657,308281344
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,4.349940,51380224
relu_2,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,1.669130,77070336
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_3,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE18070621429555922453<CUDNN_BAT...,6.516288,77070336
relu_4,Relu,ACTIVATION_FWD12802031666541440495<CUDNN_ACTIVATION_R...,2.487215,115605504
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_5,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_6,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_7,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15024202775996944901<CUDNN_BAT...,10.894563,128450560
relu_8,Relu,ACTIVATION_FWD11236196678694566399<CUDNN_ACTIVATION_R...,4.141855,192675840
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_9,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE9315111828153586377<CUDNN_BATC...,13.021786,154140672
relu_10,Relu,ACTIVATION_FWD14567914788867635507<CUDNN_ACTIVATION_R...,4.969291,231211008
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_11,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE3052104439378332605<CUDNN_BATC...,15.255387,179830784
relu_12,Relu,ACTIVATION_FWD7004519481182969927<CUDNN_ACTIVATION_CL...,6.215232,269746176
conv_12,Conv,CONV_FWD_017846000749208471557<CUDNN_CONVOLUTION_FWD_...,21.678302,23018340352
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,3.459859,102760448
relu_13,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,3.317639,154140672
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,17.352014,205520896
relu_14,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_CL...,6.617708,308281344
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_15,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_16,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE10933019035577585925<CUDNN_BAT...,2.720709,32112640
relu_17,Relu,ACTIVATION_FWD15913380675832560383<CUDNN_ACTIVATION_R...,1.049002,48168960
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_18,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE1952658100532549385<CUDNN_BATC...,3.282431,38535168
relu_19,Relu,ACTIVATION_FWD5798228081268702451<CUDNN_ACTIVATION_CL...,1.255466,57802752
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_20,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE2427648910167497253<CUDNN_BATC...,3.805208,44957696
relu_21,Relu,ACTIVATION_FWD7700856673687761375<CUDNN_ACTIVATION_CL...,1.570157,67436544
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_22,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE15237176484055752321<CUDNN_BAT...,1.826490,51380224
relu_23,Relu,ACTIVATION_FWD17023923929730144393<CUDNN_ACTIVATION_R...,1.668286,77070336
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_24,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE1475211776256669397<CUDNN_BATC...,4.892768,57802752
relu_25,Relu,ACTIVATION_FWD6852029750701940015<CUDNN_ACTIVATION_RE...,1.875884,86704128
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_26,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE6657279218477493033<CUDNN_BATC...,5.440260,64225280
relu_27,Relu,ACTIVATION_FWD1661025237821538515<CUDNN_ACTIVATION_RE...,2.078130,96337920
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_28,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE3247087446989447447<CUDNN_BATC...,6.027663,70647808
relu_29,Relu,ACTIVATION_FWD7377377080424565485<CUDNN_ACTIVATION_RE...,2.452395,105971712
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_30,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE731439864745716425<CUDNN_BATCH...,6.513322,77070336
relu_31,Relu,ACTIVATION_FWD4704244164941136179<CUDNN_ACTIVATION_RE...,2.492819,115605504
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_32,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE14917320233799049657<CUDNN_BAT...,7.036933,83492864
relu_33,Relu,ACTIVATION_FWD9541643535802550851<CUDNN_ACTIVATION_RE...,2.963295,125239296
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_34,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE7255622839242246508<CUDNN_BATC...,7.560551,89915392
relu_35,Relu,ACTIVATION_FWD3449593545609044630<CUDNN_ACTIVATION_CL...,3.118901,134873088
batchnormalization_36,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
relu_36,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_CL...,0.840912,38535168
batchnormalization_37,BatchNorm,BATCHNORM_FWD_INFERENCE86384427388142616<CUDNN_BATCHN...,8.086351,96337920
relu_37,Relu,ACTIVATION_FWD5358346392562020322<CUDNN_ACTIVATION_RE...,3.111744,144506880
batchnormalization_38,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,2.199565,25690112
