LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD12331807661440389301,0.089377,602112
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD2778803412547662347,0.089871,1204224
conv0,Conv,CONV_FWD_113664987515063275409<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,2.069084,693633024
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,2.229636,25690112
relu0,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.966041,38535168
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,2.229636,25690112
stage1_unit1_conv1,Conv,CONV_FWD_314223638112505057143<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,9.878049,14797504512
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,2.229636,25690112
stage1_unit1_relu1,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.966041,38535168
stage1_unit1_conv2,Conv,CONV_FWD_417145987035683566839<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,6.841123,3699376128
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage1_unit1_conv1sc,Conv,CONV_FWD_41278018537153177495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.004328,411041792
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
_plus0,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.430909,3211264
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage1_unit2_conv1,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.554714,3699376128
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage1_unit2_relu1,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.253519,9633792
stage1_unit2_conv2,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.554714,3699376128
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
_plus1,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.430909,3211264
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage1_unit3_conv1,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.554714,3699376128
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage1_unit3_relu1,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.253519,9633792
stage1_unit3_conv2,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.554714,3699376128
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
_plus2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.430909,3211264
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.560372,6422528
stage2_unit1_conv1,Conv,CONV_FWD_110935758170324116176<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,4.527112,7398752256
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE16964061728442295236<CUDNN_BATCHNORM_PER_ACTI...,1.107326,12845056
stage2_unit1_relu1,Relu,ACTIVATION_FWD6139528593759836319<CUDNN_ACTIVATION_RELU>,0.491144,19267584
stage2_unit1_conv2,Conv,CONV_FWD_316535118629303824379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,4.681211,3699376128
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit1_conv1sc,Conv,CONV_FWD_110582483993180537332<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.463897,205520896
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus3,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit2_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit2_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit2_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus4,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit3_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit3_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit3_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus5,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit4_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit4_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit4_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit4_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit4_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit4_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus6,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit5_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit5_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit5_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit5_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit5_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit5_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus7,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit6_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit6_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit6_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit6_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit6_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit6_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus8,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit7_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit7_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit7_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit7_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit7_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit7_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus9,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit8_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit8_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit8_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit8_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit8_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit8_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus10,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit9_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit9_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit9_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit9_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit9_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit9_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus11,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit10_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit10_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit10_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit10_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit10_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit10_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus12,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit11_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit11_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit11_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit11_relu1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.134354,4816896
stage2_unit11_conv2,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
stage2_unit11_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
_plus13,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.262672,1605632
stage2_unit12_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.287378,3211264
stage2_unit12_conv1,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,3.689071,3699376128
