LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_37276191334477774376<CUDNN_CONVOLUTION_FWD_A...,23.239340,11098128384
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,13.934676,411041792
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,13.203062,616562688
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_315396615704525778138<CUDNN_CONVOLUTION_FWD_...,24.340991,13153337344
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,13.934676,411041792
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,13.203062,616562688
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_012365500080575065088<CUDNN_CONVOLUTION_FWD_...,32.728857,3699376128
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,13.934676,411041792
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,13.203062,616562688
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_118138977913585352914<CUDNN_CONVOLUTION_FWD_...,24.144781,6576668672
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE32422887238248921<CUDNN_BATCHN...,7.128305,205520896
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_312069725831407016659<CUDNN_CONVOLUTION_FWD_...,53.576398,19730006016
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1406796058392083392<CUDNN_BATC...,42.756715,1233125376
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD5765516729293526456<CUDNN_ACTIVATION_CL...,39.733680,1849688064
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15661865498386861298<CUDNN_BAT...,25.956491,308281344
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD14404581438570596684<CUDNN_ACTIVATION_R...,9.909531,462422016
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_18200183763898744712<CUDNN_CONVOLUTION_FWD_A...,13.422969,7398752256
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9591616746439481462<CUDNN_BATC...,2.571747,77070336
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_05160564203552564264<CUDNN_CONVOLUTION_FWD_A...,25.371496,11098128384
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,15.485518,462422016
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,14.855748,693633024
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_33191359832559243681<CUDNN_CONVOLUTION_FWD_A...,27.884545,4161798144
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,15.485518,462422016
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,14.855748,693633024
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_38543071296177588496<CUDNN_CONVOLUTION_FWD_A...,18.977931,11098128384
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9591616746439481462<CUDNN_BATC...,2.571747,77070336
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD4285560320560580797,5.022328,38535168
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_05160564203552564264<CUDNN_CONVOLUTION_FWD_A...,25.371496,11098128384
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,15.485518,462422016
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,14.855748,693633024
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_015873391462142458125<CUDNN_CONVOLUTION_FWD_...,15.949550,1040449536
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4772918881958938240<CUDNN_BATC...,4.031216,115605504
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD124441676769339640<CUDNN_ACTIVATION_REL...,3.726991,173408256
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_26625046239534482486<CUDNN_CONVOLUTION_FWD_A...,4.838568,3699376128
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14291619724261455013<CUDNN_BAT...,1.273631,25690112
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_01282479725871931961<CUDNN_CONVOLUTION_FWD_A...,9.392155,4932501504
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11269558115132844494<CUDNN_BAT...,13.012748,154140672
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD9428504255552629872<CUDNN_ACTIVATION_RE...,4.966250,231211008
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_17451747935758459313<CUDNN_CONVOLUTION_FWD_A...,12.005490,1387266048
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11269558115132844494<CUDNN_BAT...,13.012748,154140672
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD9428504255552629872<CUDNN_ACTIVATION_RE...,4.966250,231211008
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_18659612636768763803<CUDNN_CONVOLUTION_FWD_A...,6.250893,4932501504
