LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_pool0_fwd,Pooling,POOLING_FWD5819585569689808839<CUDNN_POOLING_MAX>,71.631288,1644167168
vgg0_conv2_fwd,Conv,CONV_FWD_25467562029113167286<CUDNN_CONVOLUTION_FWD_A...,367.394119,947040288768
vgg0_conv2_fwd,Conv,ADD_TENSOR7505484380717273530,42.349091,947040288768
vgg0_relu2_fwd,Relu,ACTIVATION_FWD995452661560135101<CUDNN_ACTIVATION_CLI...,52.934009,2466250752
vgg0_relu3_fwd,Relu,ACTIVATION_FWD995452661560135101<CUDNN_ACTIVATION_CLI...,52.934009,2466250752
vgg0_pool1_fwd,Pooling,POOLING_FWD10063622538966732194<CUDNN_POOLING_MAX>,38.213166,822083584
vgg0_conv4_fwd,Conv,CONV_FWD_15113200149551313636<CUDNN_CONVOLUTION_FWD_A...,235.636899,947040288768
vgg0_conv4_fwd,Conv,ADD_TENSOR3128292993734636144,19.880627,947040288768
vgg0_relu4_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,26.478913,1233125376
vgg0_conv5_fwd,Conv,CONV_FWD_313007556647246564702<CUDNN_CONVOLUTION_FWD_...,392.299667,1894080577536
vgg0_conv5_fwd,Conv,ADD_TENSOR3128292993734636144,19.880627,1894080577536
vgg0_relu5_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,26.478913,1233125376
vgg0_conv6_fwd,Conv,CONV_FWD_313007556647246564702<CUDNN_CONVOLUTION_FWD_...,392.299667,1894080577536
vgg0_conv6_fwd,Conv,ADD_TENSOR3128292993734636144,19.880627,1894080577536
vgg0_relu6_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,26.478913,1233125376
vgg0_conv7_fwd,Conv,CONV_FWD_313007556647246564702<CUDNN_CONVOLUTION_FWD_...,392.299667,1894080577536
vgg0_conv7_fwd,Conv,ADD_TENSOR3128292993734636144,19.880627,1894080577536
vgg0_relu7_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,26.478913,1233125376
vgg0_pool2_fwd,Pooling,POOLING_FWD9003316861408830934<CUDNN_POOLING_MAX>,19.070788,411041792
