LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_211811426565684132348<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.075785,170325504
squeezenet0_conv0_fwd,Conv,ADD_TENSOR14325211532998611965,0.095299,170325504
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD3169759923831571345<CUDNN_ACTIVATION_RELU>,0.065537,9462528
squeezenet0_pool0_fwd,Pooling,POOLING_FWD11228633837516719692<CUDNN_POOLING_MAX_DETERMINISTIC>,0.068801,6969600
squeezenet0_conv1_fwd,Conv,CONV_FWD_012331517918925180577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.027629,24780800
squeezenet0_conv1_fwd,Conv,ADD_TENSOR6552026148074537003,0.010678,24780800
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.006313,580800
squeezenet0_conv2_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.023018,24780800
squeezenet0_conv2_fwd,Conv,ADD_TENSOR10617728124354118115,0.027948,24780800
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.019984,2323200
squeezenet0_conv3_fwd,Conv,CONV_FWD_18215531357681200971<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054747,223027200
squeezenet0_conv3_fwd,Conv,ADD_TENSOR10617728124354118115,0.027948,223027200
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.019984,2323200
squeezenet0_conv4_fwd,Conv,CONV_FWD_47468224505117598128<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.040756,49561600
squeezenet0_conv4_fwd,Conv,ADD_TENSOR6552026148074537003,0.010678,49561600
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.006313,580800
squeezenet0_conv5_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.023018,24780800
