LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_35429858497227069311<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.046669,86704128
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.045213,3211264
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.035818,4816896
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_318017572350894802317<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.048444,102760448
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.045213,3211264
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.035818,4816896
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_22896310811069756290<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.090828,28901376
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.045213,3211264
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.035818,4816896
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_317339024705460598495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.045585,51380224
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18087800673420739325<CUDNN_BATCHNORM_SPATIAL>,0.023350,1605632
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_417814199041066356096<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.096230,154140672
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14119007990118314388<CUDNN_BATCHNORM_SPATIAL>,0.102616,9633792
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1615622096697206956<CUDNN_ACTIVATION_RELU>,0.097316,14450688
