LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.214966,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.082662,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.146032,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.145870,802816
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_CLIPPED_RELU>,0.083085,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.078512,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.019257,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.053091,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.053123,200704
relu_2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.015893,602112
conv_2,Conv,CONV_FWD_29639998256460073237<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.068712,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_3,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_3,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BATCHNORM_PER_ACTI...,0.076647,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD4552022986126558040,0.071990,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10353616612265897642,0.071915,301056
relu_4,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_RELU>,0.025147,903168
conv_4,Conv,CONV_FWD_02348445552161404857<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.085762,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_5,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_5,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_6,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_6,Conv,CONV_FWD_05140394745095818897<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.102895,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_7,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_7,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE8194937844211731947<CUDNN_BATCHNORM_PER_ACTIV...,0.119968,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD16273113378096003080,0.102098,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5861102708443583994,0.102056,501760
relu_8,Relu,ACTIVATION_FWD9031179428162282017<CUDNN_ACTIVATION_RELU>,0.053634,1505280
conv_8,Conv,CONV_FWD_011616407907555713351<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.119845,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_9,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_9,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_ACTI...,0.142273,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.120722,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.120888,602112
relu_10,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_CLIPPED_RELU>,0.063491,1806336
conv_10,Conv,CONV_FWD_113689421097699979155<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.136424,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_11,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_11,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE286304770918047911<CUDNN_BATCHNORM_PER_ACTIVA...,0.164096,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD10634927568352253252,0.141038,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD2528135659095898294,0.140990,702464
relu_12,Relu,ACTIVATION_FWD1087159679099408237<CUDNN_ACTIVATION_RELU>,0.074503,2107392
conv_12,Conv,CONV_FWD_24271445025783989729<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.153368,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.042676,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.085313,802816
add_13,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.085440,401408
relu_13,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.039255,1204224
conv_13,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114317,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.187120,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD15254713295685433882,0.151853,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.151737,802816
relu_14,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.082207,2408448
conv_14,Conv,CONV_FWD_413618146797447543805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.170323,205520896
averagepool_1,Pooling,POOLING_FWD10570125100046623750<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.032212,401408
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_15,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_15,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_15,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_15,Conv,CONV_FWD_115489421181149621351<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.064772,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_16,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_16,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_16,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_16,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE836045285297975667<CUDNN_BATCHNORM_PER_ACTIVA...,0.039850,250880
mul_17,ElementWise,OP_TENSOR_MUL_FWD11238108532415366288,0.041740,250880
add_17,ElementWise,OP_TENSOR_ADD_FWD3131883629230827874,0.041726,125440
relu_17,Relu,ACTIVATION_FWD537423254065487545<CUDNN_ACTIVATION_RELU>,0.013510,376320
conv_17,Conv,CONV_FWD_13501239490948137905<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.073565,32112640
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_18,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_18,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_18,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_18,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_ACTI...,0.044897,301056
mul_19,ElementWise,OP_TENSOR_MUL_FWD8024490179683895636,0.046405,301056
add_19,ElementWise,OP_TENSOR_ADD_FWD16131842152566547622,0.046364,150528
relu_19,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_RELU>,0.014082,451584
conv_19,Conv,CONV_FWD_31988033282534626881<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.082321,38535168
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_20,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_20,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_20,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_20,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE7452669467898334991<CUDNN_BATCHNORM_PER_ACTIV...,0.050204,351232
mul_21,ElementWise,OP_TENSOR_MUL_FWD17799001500698950380,0.053578,351232
add_21,ElementWise,OP_TENSOR_ADD_FWD5152582199513683742,0.053436,175616
relu_21,Relu,ACTIVATION_FWD7746831545036579013<CUDNN_ACTIVATION_RELU>,0.016990,526848
conv_21,Conv,CONV_FWD_07833880778084376680<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.091135,44957696
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_22,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_22,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_22,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_22,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE2664121635064883467<CUDNN_BATCHNORM_SPATIAL>,0.018774,401408
mul_23,ElementWise,OP_TENSOR_MUL_FWD7321651872305000714,0.053418,401408
add_23,ElementWise,OP_TENSOR_ADD_FWD15355265012031397112,0.053450,200704
relu_23,Relu,ACTIVATION_FWD17950006878766115619<CUDNN_ACTIVATION_RELU>,0.015873,602112
conv_23,Conv,CONV_FWD_37824462127641607705<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.099925,51380224
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_24,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_24,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_24,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_24,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE13142083563847412747<CUDNN_BATCHNORM_PER_ACTI...,0.060875,451584
mul_25,ElementWise,OP_TENSOR_MUL_FWD2742126706065873384,0.061510,451584
add_25,ElementWise,OP_TENSOR_ADD_FWD10848777944951075866,0.061477,225792
relu_25,Relu,ACTIVATION_FWD13442534623881397185<CUDNN_ACTIVATION_RELU>,0.016288,677376
conv_25,Conv,CONV_FWD_3559557392274433370<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.108750,57802752
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_26,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_26,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_26,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_26,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE18079796276472036383<CUDNN_BATCHNORM_PER_ACTI...,0.066307,501760
mul_27,ElementWise,OP_TENSOR_MUL_FWD7676284438862318076,0.065153,501760
add_27,ElementWise,OP_TENSOR_ADD_FWD15709896616539513870,0.065183,250880
relu_27,Relu,ACTIVATION_FWD17728177730815742933<CUDNN_ACTIVATION_RELU>,0.017111,752640
conv_27,Conv,CONV_FWD_311942935861394127791<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.157736,64225280
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.014894,200704
mul_28,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.031995,200704
add_28,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032090,100352
relu_28,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.012906,301056
conv_28,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.073327,57802752
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE10446255165251647949<CUDNN_BATCHNORM_PER_ACTI...,0.072234,551936
mul_29,ElementWise,OP_TENSOR_MUL_FWD42642716183301166,0.068874,551936
add_29,ElementWise,OP_TENSOR_ADD_FWD12687793440248865244,0.068765,275968
relu_29,Relu,ACTIVATION_FWD11247732244650989063<CUDNN_ACTIVATION_RELU>,0.023907,827904
