LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_217150058205193468226<CUDNN_CONVOLUTION_FWD_...,0.204127,86704128
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATC...,0.124952,3211264
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_R...,0.117716,4816896
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_26868202796319206320<CUDNN_CONVOLUTION_FWD_A...,0.213067,102760448
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATC...,0.124952,3211264
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_R...,0.117716,4816896
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_07016298624332309995<CUDNN_CONVOLUTION_FWD_A...,0.318577,28901376
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATC...,0.124952,3211264
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_R...,0.117716,4816896
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_317339024705460598495<CUDNN_CONVOLUTION_FWD_...,0.209859,51380224
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18087800673420739325<CUDNN_BAT...,0.079150,1605632
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_417814199041066356096<CUDNN_CONVOLUTION_FWD_...,0.443022,154140672
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14119007990118314388<CUDNN_BAT...,0.340094,9633792
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1615622096697206956<CUDNN_ACTIVATION_RE...,0.324349,14450688
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_418210679297490926928<CUDNN_CONVOLUTION_FWD_...,0.515016,21676032
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15594811067169682672<CUDNN_BAT...,0.095831,2408448
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD1004578972806507976<CUDNN_ACTIVATION_RE...,0.091410,3612672
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_4418432423484585857<CUDNN_CONVOLUTION_FWD_AL...,0.169092,57802752
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BAT...,0.033882,602112
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_42195267487443872659<CUDNN_CONVOLUTION_FWD_A...,0.221950,86704128
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BAT...,0.136149,3612672
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_CLI...,0.130418,5419008
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_017284216703872270498<CUDNN_CONVOLUTION_FWD_...,0.243809,32514048
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BAT...,0.136149,3612672
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_CLI...,0.130418,5419008
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_013050082943329540115<CUDNN_CONVOLUTION_FWD_...,0.235029,86704128
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BAT...,0.033882,602112
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD7044319214692562161,0.058894,301056
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_42195267487443872659<CUDNN_CONVOLUTION_FWD_A...,0.221950,86704128
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BAT...,0.136149,3612672
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_CLI...,0.130418,5419008
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_26909448680616109711<CUDNN_CONVOLUTION_FWD_A...,0.146706,8128512
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11840169050104807044<CUDNN_BAT...,0.045313,903168
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD8199830401890248636<CUDNN_ACTIVATION_RE...,0.042475,1354752
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_23719760450333114361<CUDNN_CONVOLUTION_FWD_A...,0.097694,28901376
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13853550836208580533<CUDNN_BAT...,0.022052,200704
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_45198668475134520706<CUDNN_CONVOLUTION_FWD_A...,0.097176,38535168
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATC...,0.055512,1204224
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RE...,0.051713,1806336
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_09243431186388971496<CUDNN_CONVOLUTION_FWD_A...,0.110382,10838016
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATC...,0.055512,1204224
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RE...,0.051713,1806336
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_215450887278477485995<CUDNN_CONVOLUTION_FWD_...,0.121859,38535168
