LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_28748032698651234045<CUDNN_CONVOLUTION_FWD_A...,0.349156,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE870630482766447080<CUDNN_BATCH...,0.194833,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD18340162147542237731,0.112994,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD4684653749583066177,0.112854,802816
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_RE...,0.067345,2408448
maxpool_1,Pooling,POOLING_FWD9142506537944105301<CUDNN_POOLING_MAX_DETE...,0.073025,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3853493096765097932<CUDNN_BATC...,0.058638,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD14405354997504230407,0.045043,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD8677444183057298021,0.045117,200704
relu_2,Relu,ACTIVATION_FWD3135999119487574074<CUDNN_ACTIVATION_RE...,0.022169,602112
conv_2,Conv,CONV_FWD_017859833483203585205<CUDNN_CONVOLUTION_FWD_...,0.094037,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_3,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_3,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13852989010602445922<CUDNN_BAT...,0.081610,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD3652407864441474985,0.058924,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10171826262111893963,0.058879,301056
relu_4,Relu,ACTIVATION_FWD16051006096201837460<CUDNN_ACTIVATION_R...,0.031565,903168
conv_4,Conv,CONV_FWD_1930379122225961974<CUDNN_CONVOLUTION_FWD_AL...,0.120690,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_5,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_5,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_6,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_6,Conv,CONV_FWD_34919208068017911200<CUDNN_CONVOLUTION_FWD_A...,0.148367,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_7,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_7,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE7195414386580625122<CUDNN_BATC...,0.127332,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD10469601125398369577,0.082461,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD3372383919426888523,0.082343,501760
relu_8,Relu,ACTIVATION_FWD9017378918029308180<CUDNN_ACTIVATION_RE...,0.045518,1505280
conv_8,Conv,CONV_FWD_110181443977840905480<CUDNN_CONVOLUTION_FWD_...,0.175144,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_9,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_9,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14483848194486763366<CUDNN_BAT...,0.150873,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD4292131327444597933,0.096555,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD9518029324043848399,0.096481,602112
relu_10,Relu,ACTIVATION_FWD15564407510469499024<CUDNN_ACTIVATION_R...,0.051652,1806336
conv_10,Conv,CONV_FWD_24671596566220509989<CUDNN_CONVOLUTION_FWD_A...,0.199564,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_11,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_11,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE1523641451241035462<CUDNN_BATC...,0.173538,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD16696337307152782605,0.111679,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD6355473937806795631,0.111407,702464
relu_12,Relu,ACTIVATION_FWD854024528851661104<CUDNN_ACTIVATION_REL...,0.062728,2107392
conv_12,Conv,CONV_FWD_19947807026323949419<CUDNN_CONVOLUTION_FWD_A...,0.225455,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATC...,0.104517,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.070797,802816
add_13,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.070685,401408
relu_13,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_RE...,0.039042,1204224
conv_13,Conv,CONV_FWD_415819518244552128599<CUDNN_CONVOLUTION_FWD_...,0.273655,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE910893631587278960<CUDNN_BATCH...,0.194834,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD18317377101677011899,0.118847,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD4733853729988449753,0.118634,802816
relu_14,Relu,ACTIVATION_FWD1322705848178886534<CUDNN_ACTIVATION_RE...,0.067284,2408448
conv_14,Conv,CONV_FWD_417120395798861114180<CUDNN_CONVOLUTION_FWD_...,0.248026,205520896
averagepool_1,Pooling,POOLING_FWD11130895914122403871<CUDNN_POOLING_AVERAGE...,0.037027,401408
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATC...,0.035895,200704
mul_15,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.030834,200704
add_15,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.030830,100352
relu_15,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RE...,0.015065,301056
conv_15,Conv,CONV_FWD_417408888294321029352<CUDNN_CONVOLUTION_FWD_...,0.086296,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATC...,0.035895,200704
mul_16,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.030834,200704
add_16,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.030830,100352
relu_16,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RE...,0.015065,301056
conv_16,Conv,CONV_FWD_41246935146219418395<CUDNN_CONVOLUTION_FWD_A...,0.129838,57802752
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE15102730648465148582<CUDNN_BAT...,0.041798,250880
mul_17,ElementWise,OP_TENSOR_MUL_FWD2524245617963845997,0.036790,250880
add_17,ElementWise,OP_TENSOR_ADD_FWD11277452780624281359,0.036789,125440
relu_17,Relu,ACTIVATION_FWD14945398337775316304<CUDNN_ACTIVATION_R...,0.016233,376320
conv_17,Conv,CONV_FWD_15156614655014323780<CUDNN_CONVOLUTION_FWD_A...,0.101966,32112640
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATC...,0.035895,200704
mul_18,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.030834,200704
add_18,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.030830,100352
relu_18,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RE...,0.015065,301056
conv_18,Conv,CONV_FWD_41246935146219418395<CUDNN_CONVOLUTION_FWD_A...,0.129838,57802752
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE3529154106863017290<CUDNN_BATC...,0.047250,301056
mul_19,ElementWise,OP_TENSOR_MUL_FWD14009101350342205057,0.041696,301056
add_19,ElementWise,OP_TENSOR_ADD_FWD9073681200104351971,0.041671,150528
relu_19,Relu,ACTIVATION_FWD3316065416002566844<CUDNN_ACTIVATION_RE...,0.016550,451584
conv_19,Conv,CONV_FWD_29948698679140325481<CUDNN_CONVOLUTION_FWD_A...,0.116611,38535168
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATC...,0.035895,200704
mul_20,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.030834,200704
add_20,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.030830,100352
relu_20,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RE...,0.015065,301056
conv_20,Conv,CONV_FWD_41246935146219418395<CUDNN_CONVOLUTION_FWD_A...,0.129838,57802752
