LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_23613967651961871197<CUDNN_CONVOLUTION_FWD_A...,1.061485,812934144
conv_1,Conv,ADD_TENSOR2428087104963608653,0.020670,812934144
relu_1,Relu,ACTIVATION_FWD5049156642768828285<CUDNN_ACTIVATION_CL...,0.084730,3359232
maxpool_1,Pooling,POOLING_FWD3055694612687775433<CUDNN_POOLING_MAX>,0.094756,2519424
conv2_2,Conv,CONV_FWD_13230817260131803960<CUDNN_CONVOLUTION_FWD_A...,1.769048,1791590400
conv2_2,Conv,ADD_TENSOR13075167756975309163,0.135699,1791590400
relu_2,Relu,ACTIVATION_FWD18350281322310541773<CUDNN_ACTIVATION_R...,0.064221,2239488
maxpool_2,Pooling,POOLING_FWD17725375530305692935<CUDNN_POOLING_MAX>,0.075924,1557504
conv_3,Conv,CONV_FWD_06736760462871325617<CUDNN_CONVOLUTION_FWD_A...,1.255443,1196163072
conv_3,Conv,ADD_TENSOR542625471791883976,0.259286,1196163072
relu_3,Relu,ACTIVATION_FWD14417162969756834416<CUDNN_ACTIVATION_C...,0.029860,778752
conv4_2,Conv,CONV_FWD_414058637366895522550<CUDNN_CONVOLUTION_FWD_...,0.953630,897122304
conv4_2,Conv,ADD_TENSOR778144673992751583,0.391017,897122304
relu_4,Relu,ACTIVATION_FWD14417162969756834416<CUDNN_ACTIVATION_C...,0.029860,778752
conv5_2,Conv,CONV_FWD_216891843338598681943<CUDNN_CONVOLUTION_FWD_...,0.709655,598081536
conv5_2,Conv,ADD_TENSOR18014057871152092743,0.264354,598081536
relu_5,Relu,ACTIVATION_FWD12244549797905226674<CUDNN_ACTIVATION_R...,0.018123,519168
maxpool_3,Pooling,POOLING_FWD7406368339507257335<CUDNN_POOLING_MAX>,0.028364,331776
gemm_1,Gemm,GEMV_FWD6840713707582210859,1.230293,75501568
relu_6,Relu,ACTIVATION_FWD13491423864519241330<CUDNN_ACTIVATION_R...,0.019666,12288
dropout_1,Dropout,DROPOUT_FWD921963430543153032,0.022128,4096
dropout_1,Dropout,DROPOUT_FWD921963430543153032,0.022128,4096
gemm_2,Gemm,GEMV_FWD1978698214874783447,0.538289,33558528
relu_7,Relu,ACTIVATION_FWD13491423864519241330<CUDNN_ACTIVATION_R...,0.019666,12288
dropout_2,Dropout,DROPOUT_FWD921963430543153032,0.022128,4096
dropout_2,Dropout,DROPOUT_FWD921963430543153032,0.022128,4096
gemm_3,Gemm,GEMV_FWD11862958995973593516,0.222134,8193000
softmax_1,Softmax,"SOFTMAX_FWD13635604027139163812<CUDNN_SOFTMAX_FAST, C...",0.013484,3000
,,Total,9.378169,10721164064
