LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv19_conv0_fwd,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.050152,236027904
resnetv19_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.022995,1605632
resnetv19_relu0_fwd,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.015643,2408448
resnetv19_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.010915,1806336
resnetv19_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu0_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv1_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.030136,231211008
resnetv19_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu1_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv2_fwd,Conv,CONV_FWD_012537224498728049320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031418,102760448
resnetv19_stage1_conv2_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,102760448
resnetv19_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.040026,1605632
resnetv19_stage1_conv3_fwd,Conv,CONV_FWD_012537224498728049320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031418,102760448
resnetv19_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.040026,1605632
resnetv19_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.023130,802816
resnetv19_stage1_activation0,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
resnetv19_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu2_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv5_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.030136,231211008
resnetv19_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu3_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv6_fwd,Conv,CONV_FWD_012537224498728049320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031418,102760448
resnetv19_stage1_conv6_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,102760448
resnetv19_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.040026,1605632
resnetv19_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.023130,802816
resnetv19_stage1_activation1,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
resnetv19_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu4_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv8_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.030136,231211008
resnetv19_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006937,401408
resnetv19_stage1_relu5_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.006998,602112
resnetv19_stage1_conv9_fwd,Conv,CONV_FWD_012537224498728049320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031418,102760448
resnetv19_stage1_conv9_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,102760448
resnetv19_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.040026,1605632
resnetv19_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.023130,802816
resnetv19_stage1_activation2,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
resnetv19_stage2_conv0_fwd,Conv,CONV_FWD_45020616473487592377<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.033474,51380224
resnetv19_stage2_conv0_fwd,Conv,ADD_TENSOR6785819730207169162,0.007337,51380224
