LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1436646300111019001<CUDNN_BATC...,0.118646,19267584
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,1.114066,102760448
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,0.560622,154140672
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.114019,102760448
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.560580,154140672
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.114019,102760448
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.560580,154140672
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation7,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.279117,25690112
resnetv24_stage1_activation8,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143896,38535168
resnetv24_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.114019,102760448
resnetv24_stage2_activation0,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.560580,154140672
resnetv24_stage2_conv0_fwd,Conv,CONV_FWD_06468324723464337990<CUDNN_CONVOLUTION_FWD_A...,1.061300,13153337344
resnetv24_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13945011714635897121<CUDNN_BAT...,0.561517,51380224
resnetv24_stage2_activation1,Relu,ACTIVATION_FWD1491902223881795098<CUDNN_ACTIVATION_RE...,0.282050,77070336
resnetv24_stage2_conv1_fwd,Conv,CONV_FWD_09948489040666802562<CUDNN_CONVOLUTION_FWD_A...,1.218691,14797504512
resnetv24_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation2,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.561618,51380224
resnetv24_stage2_activation3,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.282001,77070336
resnetv24_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation4,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation5,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.561618,51380224
resnetv24_stage2_activation6,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.282001,77070336
resnetv24_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation7,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation8,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.561618,51380224
resnetv24_stage2_activation9,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.282001,77070336
resnetv24_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation10,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.095744,12845056
resnetv24_stage2_activation11,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.075258,19267584
resnetv24_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.561618,51380224
resnetv24_stage3_activation0,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.282001,77070336
resnetv24_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE700530535385091206<CUDNN_BATCH...,0.279117,25690112
resnetv24_stage3_activation1,Relu,ACTIVATION_FWD15891557808553796541<CUDNN_ACTIVATION_R...,0.143857,38535168
resnetv24_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation2,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv3_fwd,Conv,CONV_FWD_011699198694394103583<CUDNN_CONVOLUTION_FWD_...,1.109729,13153337344
resnetv24_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage3_activation3,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation4,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv5_fwd,Conv,CONV_FWD_015099552546972133742<CUDNN_CONVOLUTION_FWD_...,0.553386,14797504512
resnetv24_stage3_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation5,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage3_activation6,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage3_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation7,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv8_fwd,Conv,CONV_FWD_015099552546972133742<CUDNN_CONVOLUTION_FWD_...,0.553386,14797504512
resnetv24_stage3_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation8,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage3_activation9,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage3_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation10,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv11_fwd,Conv,CONV_FWD_015099552546972133742<CUDNN_CONVOLUTION_FWD_...,0.553386,14797504512
resnetv24_stage3_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation11,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage3_activation12,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage3_batchnorm13_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation13,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv14_fwd,Conv,CONV_FWD_015099552546972133742<CUDNN_CONVOLUTION_FWD_...,0.553386,14797504512
resnetv24_stage3_batchnorm14_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation14,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_batchnorm15_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage3_activation15,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage3_batchnorm16_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation16,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage3_conv17_fwd,Conv,CONV_FWD_015099552546972133742<CUDNN_CONVOLUTION_FWD_...,0.553386,14797504512
resnetv24_stage3_batchnorm17_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.044337,6422528
resnetv24_stage3_activation17,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.041315,9633792
resnetv24_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,0.279173,25690112
resnetv24_stage4_activation0,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.143871,38535168
resnetv24_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9088553867565781386<CUDNN_BATC...,0.095731,12845056
resnetv24_stage4_activation1,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.075225,19267584
resnetv24_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9225717091545976410<CUDNN_BATC...,0.025092,3211264
resnetv24_stage4_activation2,Relu,ACTIVATION_FWD13807471649647645512<CUDNN_ACTIVATION_C...,0.024681,4816896
resnetv24_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5931798140604966413<CUDNN_BATC...,0.095729,12845056
resnetv24_stage4_activation3,Relu,ACTIVATION_FWD7909535239860108063<CUDNN_ACTIVATION_RE...,0.075215,19267584
resnetv24_stage4_conv4_fwd,Conv,CONV_FWD_018062163271837795824<CUDNN_CONVOLUTION_FWD_...,0.628657,6576668672
resnetv24_stage4_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9225717091545976410<CUDNN_BATC...,0.025092,3211264
resnetv24_stage4_activation4,Relu,ACTIVATION_FWD13807471649647645512<CUDNN_ACTIVATION_C...,0.024681,4816896
resnetv24_stage4_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9225717091545976410<CUDNN_BATC...,0.025092,3211264
resnetv24_stage4_activation5,Relu,ACTIVATION_FWD13807471649647645512<CUDNN_ACTIVATION_C...,0.024681,4816896
resnetv24_stage4_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5931798140604966413<CUDNN_BATC...,0.095729,12845056
resnetv24_stage4_activation6,Relu,ACTIVATION_FWD7909535239860108063<CUDNN_ACTIVATION_RE...,0.075215,19267584
resnetv24_stage4_conv7_fwd,Conv,CONV_FWD_018062163271837795824<CUDNN_CONVOLUTION_FWD_...,0.628657,6576668672
resnetv24_stage4_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9225717091545976410<CUDNN_BATC...,0.025092,3211264
resnetv24_stage4_activation7,Relu,ACTIVATION_FWD13807471649647645512<CUDNN_ACTIVATION_C...,0.024681,4816896
resnetv24_stage4_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9225717091545976410<CUDNN_BATC...,0.025092,3211264
resnetv24_stage4_activation8,Relu,ACTIVATION_FWD13807471649647645512<CUDNN_ACTIVATION_C...,0.024681,4816896
resnetv24_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5931798140604966413<CUDNN_BATC...,0.095729,12845056
resnetv24_relu1_fwd,Relu,ACTIVATION_FWD7909535239860108063<CUDNN_ACTIVATION_RE...,0.075215,19267584
resnetv24_dense0_fwd,Gemm,GEMM_FWD12082938347848470913,0.055712,262208000
,,Total,27.499017,131665525248
