LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,3.214876,205520896
relu_1,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_RE...,1.475122,308281344
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.802459,51380224
relu_2,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.364472,77070336
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE9315111828153586377<CUDNN_BATC...,2.416205,154140672
relu_3,Relu,ACTIVATION_FWD14567914788867635507<CUDNN_ACTIVATION_R...,1.099519,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE4097505820209792395<CUDNN_BATC...,0.128118,12845056
relu_4,Relu,ACTIVATION_FWD8337023137083059825<CUDNN_ACTIVATION_RE...,0.095131,19267584
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE4097505820209792395<CUDNN_BATC...,0.128118,12845056
relu_5,Relu,ACTIVATION_FWD8337023137083059825<CUDNN_ACTIVATION_RE...,0.095131,19267584
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE4097505820209792395<CUDNN_BATC...,0.128118,12845056
relu_6,Relu,ACTIVATION_FWD8337023137083059825<CUDNN_ACTIVATION_RE...,0.095131,19267584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE4097505820209792395<CUDNN_BATC...,0.128118,12845056
relu_7,Relu,ACTIVATION_FWD8337023137083059825<CUDNN_ACTIVATION_RE...,0.095131,19267584
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE11734954346342802385<CUDNN_BAT...,0.209830,19267584
relu_8,Relu,ACTIVATION_FWD16840264435767396395<CUDNN_ACTIVATION_R...,0.139679,28901376
