LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14192622800586338882<CUDNN_BATCHNORM_SPAT...,0.032533,301056
resnetv24_conv0_fwd,Conv,CONV_FWD10561411637126037500<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.077167,236027904
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.047746,1605632
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020435,2408448
resnetv24_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.021438,1806336
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017871,401408
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008778,602112
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD17452696648446571200<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.028730,25690112
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017871,401408
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008778,602112
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD1043366617614967200<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.041928,231211008
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017871,401408
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008778,602112
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD16159642449668292261<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038716,102760448
resnetv24_stage1_conv3_fwd,Conv,CONV_FWD16159642449668292261<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038716,102760448
resnetv24_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.037454,802816
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_A...,0.047730,1605632
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.020411,2408448
resnetv24_stage1_conv4_fwd,Conv,CONV_FWD8887210388371323745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.063181,102760448
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017871,401408
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008778,602112
resnetv24_stage1_conv5_fwd,Conv,CONV_FWD1043366617614967200<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.041928,231211008
