LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD553219329410905816<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.068413,173408256
vgg0_conv0_fwd,Conv,ADD_TENSOR11714055573111588679,0.101898,173408256
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.058800,9633792
vgg0_conv1_fwd,Conv,CONV_FWD12333801706950353424<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.387545,3699376128
vgg0_conv1_fwd,Conv,ADD_TENSOR1015480593939108751,0.101863,3699376128
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.058800,9633792
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX_DETERMINISTIC>,0.043499,3211264
vgg0_conv2_fwd,Conv,CONV_FWD9844172281544939561<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.196203,1849688064
vgg0_conv2_fwd,Conv,ADD_TENSOR3287706888049879478,0.055289,1849688064
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.033220,4816896
vgg0_conv3_fwd,Conv,CONV_FWD15507988540296507752<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.331797,3699376128
vgg0_conv3_fwd,Conv,ADD_TENSOR8217574121372467447,0.054933,3699376128
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.033220,4816896
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX>,0.026251,1605632
vgg0_conv4_fwd,Conv,CONV_FWD4874800915514328196<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.191671,1849688064
vgg0_conv4_fwd,Conv,ADD_TENSOR16616880664877331739,0.031257,1849688064
vgg0_relu4_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.020411,2408448
vgg0_conv5_fwd,Conv,CONV_FWD10767521334590530660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.336391,3699376128
vgg0_conv5_fwd,Conv,ADD_TENSOR3481329707429893627,0.031257,3699376128
vgg0_relu5_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.020411,2408448
vgg0_conv6_fwd,Conv,CONV_FWD10767521334590530660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.336391,3699376128
vgg0_conv6_fwd,Conv,ADD_TENSOR3481329707429893627,0.031257,3699376128
vgg0_relu6_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.020411,2408448
vgg0_pool2_fwd,Pooling,POOLING_FWD1471414433218214173<CUDNN_POOLING_MAX>,0.015391,802816
vgg0_conv7_fwd,Conv,CONV_FWD5097693967062085830<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.271569,1849688064
vgg0_conv7_fwd,Conv,ADD_TENSOR16394057921371685209,0.019608,1849688064
vgg0_relu7_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010310,1204224
vgg0_conv8_fwd,Conv,CONV_FWD5982624383060710552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.511776,3699376128
vgg0_conv8_fwd,Conv,ADD_TENSOR17742859113735808263,0.019658,3699376128
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010310,1204224
vgg0_conv9_fwd,Conv,CONV_FWD5982624383060710552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.511776,3699376128
vgg0_conv9_fwd,Conv,ADD_TENSOR17742859113735808263,0.019658,3699376128
vgg0_relu9_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010310,1204224
vgg0_pool3_fwd,Pooling,POOLING_FWD14634327985626912271<CUDNN_POOLING_MAX>,0.011319,401408
vgg0_conv10_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.222086,924844032
vgg0_conv10_fwd,Conv,ADD_TENSOR18300428266444379003,0.010464,924844032
vgg0_relu10_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008089,301056
vgg0_conv11_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.222086,924844032
vgg0_conv11_fwd,Conv,ADD_TENSOR18300428266444379003,0.010464,924844032
vgg0_relu11_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008089,301056
vgg0_conv12_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.222086,924844032
vgg0_conv12_fwd,Conv,ADD_TENSOR18300428266444379003,0.010464,924844032
vgg0_relu12_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008089,301056
vgg0_pool4_fwd,Pooling,POOLING_FWD13894995816553160819<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008106,100352
vgg0_dense0_fwd,Gemm,GEMV_FWD2219682586266229298,0.023542,4198400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007145,12288
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.008939,4096
vgg0_dense1_fwd,Gemm,GEMV_FWD4632184029031234066,0.138178,33558528
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007145,12288
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.008939,4096
vgg0_dense2_fwd,Gemm,GEMV_FWD5216557022179604397,0.052512,8193000
,,Total,4.959296,61479269352
