LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv15_conv0_fwd,Conv,CONV_FWD3642770210531366104<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.202792,944111616
resnetv15_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_A...,0.114178,6422528
resnetv15_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.059165,9633792
resnetv15_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX_DETERMINISTIC>,0.067004,7225344
resnetv15_stage1_conv0_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv15_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv15_stage1_relu0_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv15_stage1_conv1_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv15_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv15_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.037167,802816
resnetv15_stage1_activation0,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv15_stage1_conv2_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv15_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv15_stage1_relu1_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv15_stage1_conv3_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv15_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv15_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.037167,802816
resnetv15_stage1_activation1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
