LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD8244297198909868937<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.076781,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE870630482766447080<CUDNN_BATCHNORM_PER_AC...,0.047311,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD18340162147542237731,0.035413,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD4684653749583066177,0.035539,802816
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020560,2408448
maxpool_1,Pooling,POOLING_FWD9864014309113761893<CUDNN_POOLING_MAX>,0.021635,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3853493096765097932<CUDNN_BATCHNORM_PER_A...,0.017750,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD14405354997504230407,0.014802,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD8677444183057298021,0.014783,200704
relu_2,Relu,ACTIVATION_FWD3135999119487574074<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008860,602112
conv_2,Conv,CONV_FWD13095090214301906856<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.033271,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_3,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_3,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13852989010602445922<CUDNN_BATCHNORM_PER_...,0.023127,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD3652407864441474985,0.021781,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10171826262111893963,0.021736,301056
relu_4,Relu,ACTIVATION_FWD16051006096201837460<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009608,903168
conv_4,Conv,CONV_FWD10218931205390542785<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040693,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_5,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_5,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_6,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_6,Conv,CONV_FWD16866522433369186025<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.048232,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_7,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_7,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE7195414386580625122<CUDNN_BATCHNORM_PER_A...,0.035156,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD10469601125398369577,0.026105,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD3372383919426888523,0.026235,501760
relu_8,Relu,ACTIVATION_FWD9017378918029308180<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011420,1505280
conv_8,Conv,CONV_FWD896902908321050943<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.056060,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_9,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_9,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14483848194486763366<CUDNN_BATCHNORM_PER_...,0.037704,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD4292131327444597933,0.029847,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD9518029324043848399,0.029904,602112
relu_10,Relu,ACTIVATION_FWD15564407510469499024<CUDNN_ACTIVATION_CLIPPED_RELU...,0.016301,1806336
conv_10,Conv,CONV_FWD5465744524818814545<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.064451,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_11,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_11,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE1523641451241035462<CUDNN_BATCHNORM_PER_A...,0.042615,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD16696337307152782605,0.033699,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD6355473937806795631,0.033834,702464
relu_12,Relu,ACTIVATION_FWD854024528851661104<CUDNN_ACTIVATION_CLIPPED_RELU>,0.018567,2107392
conv_12,Conv,CONV_FWD807275607249288028<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.073135,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE7939541220772277883<CUDNN_BATCHNORM_PER_A...,0.027765,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD11294653132082654640,0.026312,802816
add_13,ElementWise,OP_TENSOR_ADD_FWD2537998983297604562,0.026323,401408
relu_13,Relu,ACTIVATION_FWD8129559967219304845<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010296,1204224
conv_13,Conv,CONV_FWD776632926619905306<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058026,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE910893631587278960<CUDNN_BATCHNORM_PER_AC...,0.047335,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD18317377101677011899,0.037081,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD4733853729988449753,0.037105,802816
relu_14,Relu,ACTIVATION_FWD1322705848178886534<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020487,2408448
conv_14,Conv,CONV_FWD4385031361806663177<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.081568,205520896
averagepool_1,Pooling,POOLING_FWD11130895914122403871<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.011363,401408
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATCHNORM_PER_A...,0.009263,200704
mul_15,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.009068,200704
add_15,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.009066,100352
relu_15,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RELU>,0.008287,301056
conv_15,Conv,CONV_FWD2366030437872833957<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.026901,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATCHNORM_PER_A...,0.009263,200704
mul_16,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.009068,200704
add_16,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.009066,100352
relu_16,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RELU>,0.008287,301056
conv_16,Conv,CONV_FWD13835937010340177494<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.057818,57802752
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE15102730648465148582<CUDNN_BATCHNORM_PER_...,0.010649,250880
mul_17,ElementWise,OP_TENSOR_MUL_FWD2524245617963845997,0.009496,250880
add_17,ElementWise,OP_TENSOR_ADD_FWD11277452780624281359,0.009576,125440
relu_17,Relu,ACTIVATION_FWD14945398337775316304<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008345,376320
conv_17,Conv,CONV_FWD14318711912679946867<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.030490,32112640
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE5812151441915310915<CUDNN_BATCHNORM_PER_A...,0.009263,200704
mul_18,ElementWise,OP_TENSOR_MUL_FWD11689279144572170376,0.009068,200704
add_18,ElementWise,OP_TENSOR_ADD_FWD2143373662199252714,0.009066,100352
relu_18,Relu,ACTIVATION_FWD5645259840634148021<CUDNN_ACTIVATION_RELU>,0.008287,301056
conv_18,Conv,CONV_FWD13835937010340177494<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.057818,57802752
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE3529154106863017290<CUDNN_BATCHNORM_PER_A...,0.012215,301056
mul_19,ElementWise,OP_TENSOR_MUL_FWD14009101350342205057,0.011338,301056
add_19,ElementWise,OP_TENSOR_ADD_FWD9073681200104351971,0.011421,150528
