LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD3642770210531366104<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.202792,944111616
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_A...,0.114178,6422528
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.059165,9633792
resnetv17_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX_DETERMINISTIC>,0.067004,7225344
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD5920119130740283876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.044963,102760448
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR871720720256839071,0.032418,102760448
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.103014,411041792
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR2192693858897388026,0.106642,411041792
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.114120,6422528
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.103014,411041792
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.114120,6422528
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.110181,3211264
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.060267,9633792
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD15801342301168635973<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.108802,411041792
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR9617754218824197182,0.032375,411041792
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.103014,411041792
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR2192693858897388026,0.106642,411041792
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.114120,6422528
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.110181,3211264
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.060267,9633792
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD15801342301168635973<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.108802,411041792
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR9617754218824197182,0.032375,411041792
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.119930,924844032
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.034608,1605632
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020546,2408448
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.103014,411041792
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR2192693858897388026,0.106642,411041792
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.114120,6422528
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.110181,3211264
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.060267,9633792
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD9615020453130883356<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088433,205520896
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR15807616769398285671,0.020082,205520896
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD11276850486982973844<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.104732,924844032
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD14710796205342419042<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.088101,411041792
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR10527087914567605273,0.057321,411041792
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.062945,3211264
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD2988588687489741706<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.147191,822083584
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.062945,3211264
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.051707,1605632
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.033385,4816896
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD11764187295898422858<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.151922,411041792
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR18262746987532466737,0.020076,411041792
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD11276850486982973844<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.104732,924844032
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD14710796205342419042<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.088101,411041792
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR10527087914567605273,0.057321,411041792
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.062945,3211264
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.051707,1605632
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.033385,4816896
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD11764187295898422858<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.151922,411041792
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR18262746987532466737,0.020076,411041792
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD11276850486982973844<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.104732,924844032
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD14710796205342419042<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.088101,411041792
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR10527087914567605273,0.057321,411041792
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.062945,3211264
resnetv17_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.051707,1605632
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.033385,4816896
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD11764187295898422858<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.151922,411041792
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR18262746987532466737,0.020076,411041792
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD11276850486982973844<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.104732,924844032
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_AC...,0.018251,802816
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010303,1204224
resnetv17_stage2_conv12_fwd,Conv,CONV_FWD14710796205342419042<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.088101,411041792
resnetv17_stage2_conv12_fwd,Conv,ADD_TENSOR10527087914567605273,0.057321,411041792
resnetv17_stage2_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_A...,0.062945,3211264
resnetv17_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.051707,1605632
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLIPPED_RELU>,0.033385,4816896
resnetv17_stage3_conv0_fwd,Conv,CONV_FWD17227112056923767670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.104356,205520896
resnetv17_stage3_conv0_fwd,Conv,ADD_TENSOR12763899256143558413,0.013756,205520896
resnetv17_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.010091,401408
resnetv17_stage3_relu0_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008928,602112
resnetv17_stage3_conv1_fwd,Conv,CONV_FWD17615445642540937840<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.110032,924844032
resnetv17_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.010091,401408
resnetv17_stage3_relu1_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008928,602112
resnetv17_stage3_conv2_fwd,Conv,CONV_FWD6956896352760053351<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088539,411041792
resnetv17_stage3_conv2_fwd,Conv,ADD_TENSOR4520305351240469020,0.032345,411041792
resnetv17_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12976367354962654816<CUDNN_BATCHNORM_PER_...,0.034559,1605632
resnetv17_stage3_conv3_fwd,Conv,CONV_FWD9773134770309929985<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.154021,822083584
resnetv17_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12976367354962654816<CUDNN_BATCHNORM_PER_...,0.034559,1605632
resnetv17_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD17943312161832190921,0.032884,802816
resnetv17_stage3_activation0,Relu,ACTIVATION_FWD12315731176934478230<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020451,2408448
resnetv17_stage3_conv4_fwd,Conv,CONV_FWD15269358605761261263<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.211899,411041792
resnetv17_stage3_conv4_fwd,Conv,ADD_TENSOR10220687750520199860,0.013740,411041792
resnetv17_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2396410728971407944<CUDNN_BATCHNORM_PER_A...,0.010091,401408
resnetv17_stage3_relu2_fwd,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008928,602112
