LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_110371002017207957690<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.191369,203233536
conv_1,Conv,ADD_TENSOR10014556020762930789,0.020249,203233536
relu_1,Relu,ACTIVATION_FWD1506774461810377604<CUDNN_ACTIVATION_RELU>,0.020556,839808
maxpool_1,Pooling,POOLING_FWD10429854258947961832<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033962,629856
conv2_2,Conv,CONV_FWD_38611843816987904770<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.390791,447897600
conv2_2,Conv,ADD_TENSOR9122296062498295269,0.017691,447897600
relu_2,Relu,ACTIVATION_FWD1759379102641203912<CUDNN_ACTIVATION_RELU>,0.014740,559872
maxpool_2,Pooling,POOLING_FWD5661938360986867743<CUDNN_POOLING_MAX>,0.026546,389376
conv_3,Conv,CONV_FWD_314227138831901600929<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.306043,299040768
conv_3,Conv,ADD_TENSOR9301490141585190897,0.017291,299040768
relu_3,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_RELU>,0.012954,194688
conv4_2,Conv,CONV_FWD_415174022982353141022<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.238037,224280576
conv4_2,Conv,ADD_TENSOR9301490141585190897,0.017291,224280576
relu_4,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_RELU>,0.012954,194688
conv5_2,Conv,CONV_FWD_16314527200842591920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.170832,149520384
conv5_2,Conv,ADD_TENSOR7429035845266250037,0.014401,149520384
relu_5,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_RELU>,0.011832,129792
maxpool_3,Pooling,POOLING_FWD15971634629279326959<CUDNN_POOLING_MAX>,0.014908,82944
gemm_1,Gemm,GEMV_FWD15402659136871808490,1.523668,75501568
relu_6,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015632,12288
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.019203,4096
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.019203,4096
gemm_2,Gemm,GEMV_FWD4632184029031234066,0.671918,33558528
relu_7,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015632,12288
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.019203,4096
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.019203,4096
gemm_3,Gemm,GEMV_FWD5216557022179604397,0.195751,8193000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.011936,3000
,,Total,4.043796,2768263808
