LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.082224,2408448
maxpool_1,Pooling,POOLING_FWD9570965962646194981<CUDNN_POOLING_MAX>,0.078044,1742400
conv_2,Conv,CONV_FWD_013088852119109005385<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.052829,24780800
conv_2,Conv,ADD_TENSOR8926123529793494898,0.018082,24780800
relu_2,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.015627,580800
conv_3,Conv,CONV_FWD_110304247644222541518<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.305311,669081600
conv_3,Conv,ADD_TENSOR2600238095440622681,0.043768,669081600
relu_3,Relu,ACTIVATION_FWD14289688402102769308<CUDNN_ACTIVATION_RELU>,0.060211,1742400
maxpool_2,Pooling,POOLING_FWD5815431148810300661<CUDNN_POOLING_MAX>,0.061622,1259712
conv_4,Conv,CONV_FWD_0828907555192788400<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.079563,17915904
conv_4,Conv,ADD_TENSOR5456352082146474589,0.013232,17915904
relu_4,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_RELU>,0.011864,139968
conv_5,Conv,CONV_FWD_15933788580948298443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.073460,26873856
conv_5,Conv,ADD_TENSOR8357016422875954605,0.014831,26873856
relu_5,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_RELU>,0.012663,209952
conv_6,Conv,CONV_FWD_311636330215116397945<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.099793,161243136
conv_6,Conv,ADD_TENSOR14245832419024159140,0.015823,161243136
relu_6,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_RELU>,0.012886,279936
conv_7,Conv,CONV_FWD_410926870062103487200<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.063202,4478976
