LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_25755287286719871420<CUDNN_CONVOLUTION_FWD_A...,0.764045,552960000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATC...,2.299390,20480000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_R...,0.902827,30720000
conv1_2_3x3,Conv,CONV_FWD_113097777154860778299<CUDNN_CONVOLUTION_FWD_...,3.747424,11796480000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATC...,2.299390,20480000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_R...,0.902827,30720000
conv1_3_3x3,Conv,CONV_FWD_215339343555074520409<CUDNN_CONVOLUTION_FWD_...,7.389941,23592960000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7492085149678817085<CUDNN_BATC...,4.581720,40960000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD7716441754775134455<CUDNN_ACTIVATION_RE...,1.787221,61440000
pool1_3x3_s2,Pooling,POOLING_FWD6212348364225228261<CUDNN_POOLING_MAX>,1.584507,45620352
conv2_1_1x1_reduce,Conv,CONV_FWD_24186063296709181829<CUDNN_CONVOLUTION_FWD_A...,0.480557,648822784
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BAT...,0.574469,5068928
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_R...,0.275358,7603392
conv2_1_3x3,Conv,CONV_FWD_33677301557973028421<CUDNN_CONVOLUTION_FWD_A...,1.222034,2919702528
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BAT...,0.574469,5068928
conv2_1_3x3/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_R...,0.275358,7603392
conv2_1_1x1_increase,Conv,CONV_FWD_315938304026643583296<CUDNN_CONVOLUTION_FWD_...,1.021439,1297645568
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BAT...,2.272458,20275712
conv2_1_1x1_proj,Conv,CONV_FWD_117163933233449274015<CUDNN_CONVOLUTION_FWD_...,1.665465,2595291136
