LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD14388892001096911963,0.015752,37632
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD8587514223965954473,0.015784,75264
conv0,Conv,CONV_FWD_26045756764481009460<CUDNN_CONVOLUTION_FWD_A...,0.083610,43352064
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATC...,0.186411,1605632
relu0,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_R...,0.082224,2408448
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATC...,0.186411,1605632
stage1_unit1_conv1,Conv,CONV_FWD_07085648214971764025<CUDNN_CONVOLUTION_FWD_A...,0.336754,924844032
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATC...,0.186411,1605632
stage1_unit1_relu1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_R...,0.082224,2408448
stage1_unit1_conv2,Conv,CONV_FWD_113863184191932093639<CUDNN_CONVOLUTION_FWD_...,0.284349,231211008
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage1_unit1_conv1sc,Conv,CONV_FWD_07442849847783452189<CUDNN_CONVOLUTION_FWD_A...,0.062667,25690112
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
_plus0,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.053202,200704
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage1_unit2_conv1,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.122788,231211008
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage1_unit2_relu1,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.016166,602112
stage1_unit2_conv2,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.122788,231211008
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
_plus1,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.053202,200704
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage1_unit3_conv1,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.122788,231211008
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage1_unit3_relu1,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.016166,602112
stage1_unit3_conv2,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.122788,231211008
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
_plus2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.053202,200704
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.056299,401408
stage2_unit1_conv1,Conv,CONV_FWD_113822974675374775562<CUDNN_CONVOLUTION_FWD_...,0.208878,462422016
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BAT...,0.098591,802816
stage2_unit1_relu1,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RE...,0.038068,1204224
stage2_unit1_conv2,Conv,CONV_FWD_04776435513987870133<CUDNN_CONVOLUTION_FWD_A...,0.359156,231211008
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit1_conv1sc,Conv,CONV_FWD_28978373495448156497<CUDNN_CONVOLUTION_FWD_A...,0.047405,12845056
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
_plus3,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032658,100352
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit2_conv1,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.123527,231211008
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit2_relu1,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.013214,301056
stage2_unit2_conv2,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.123527,231211008
stage2_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
_plus4,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032658,100352
stage2_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit3_conv1,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.123527,231211008
stage2_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit3_relu1,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.013214,301056
stage2_unit3_conv2,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.123527,231211008
stage2_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
_plus5,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.032658,100352
stage2_unit4_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
stage2_unit4_conv1,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.123527,231211008
stage2_unit4_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.034057,200704
