LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_312932191527513396934<CUDNN_CONVOLUTION_FWD_...,19.222161,120846286848
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4002766670199865220<CUDNN_BATC...,15.191574,822083584
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_CL...,10.489391,1233125376
resnetv17_pool0_fwd,Pooling,POOLING_FWD2015284829533466343<CUDNN_POOLING_MAX_DETE...,7.931512,924844032
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_015748044046230635282<CUDNN_CONVOLUTION_FWD_...,2.795267,13153337344
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR4859559481910620848,2.902441,13153337344
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_418358100233811315782<CUDNN_CONVOLUTION_FWD_...,9.634245,118380036096
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,9.247427,52613349376
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR7054468777035623627,10.199394,52613349376
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,15.240719,822083584
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,9.247427,52613349376
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,15.240719,822083584
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,15.510771,411041792
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,10.497792,1233125376
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_06047652047066368691<CUDNN_CONVOLUTION_FWD_A...,7.870810,52613349376
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR4859559481910620848,2.902441,52613349376
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_418358100233811315782<CUDNN_CONVOLUTION_FWD_...,9.634245,118380036096
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,9.247427,52613349376
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR7054468777035623627,10.199394,52613349376
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,15.240719,822083584
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,15.510771,411041792
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,10.497792,1233125376
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_06047652047066368691<CUDNN_CONVOLUTION_FWD_A...,7.870810,52613349376
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR4859559481910620848,2.902441,52613349376
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_418358100233811315782<CUDNN_CONVOLUTION_FWD_...,9.634245,118380036096
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.810812,205520896
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,2.283397,308281344
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,9.247427,52613349376
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR7054468777035623627,10.199394,52613349376
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,15.240719,822083584
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,15.510771,411041792
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_CL...,10.497792,1233125376
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_415405868186324129758<CUDNN_CONVOLUTION_FWD_...,3.465527,26306674688
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR367220923499556731,1.290449,26306674688
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_32128668103806540682<CUDNN_CONVOLUTION_FWD_A...,6.866298,118380036096
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,7.410543,52613349376
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR6944332428082402255,5.116977,52613349376
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,7.608959,411041792
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_011663672087978912124<CUDNN_CONVOLUTION_FWD_...,13.707228,105226698752
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,7.608959,411041792
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5948773054935586273,7.228972,205520896
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_C...,4.929400,616562688
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_1436180895384965902<CUDNN_CONVOLUTION_FWD_AL...,6.125067,52613349376
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR367220923499556731,1.290449,52613349376
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_32128668103806540682<CUDNN_CONVOLUTION_FWD_A...,6.866298,118380036096
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,7.410543,52613349376
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR6944332428082402255,5.116977,52613349376
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,7.608959,411041792
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5948773054935586273,7.228972,205520896
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_C...,4.929400,616562688
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_1436180895384965902<CUDNN_CONVOLUTION_FWD_AL...,6.125067,52613349376
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR367220923499556731,1.290449,52613349376
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_32128668103806540682<CUDNN_CONVOLUTION_FWD_A...,6.866298,118380036096
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,7.410543,52613349376
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR6944332428082402255,5.116977,52613349376
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,7.608959,411041792
resnetv17_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD5948773054935586273,7.228972,205520896
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_C...,4.929400,616562688
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD_1436180895384965902<CUDNN_CONVOLUTION_FWD_AL...,6.125067,52613349376
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR367220923499556731,1.290449,52613349376
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_32128668103806540682<CUDNN_CONVOLUTION_FWD_A...,6.866298,118380036096
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15174239996822295719<CUDNN_BAT...,1.883834,102760448
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_C...,1.056884,154140672
resnetv17_stage2_conv12_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,7.410543,52613349376
resnetv17_stage2_conv12_fwd,Conv,ADD_TENSOR6944332428082402255,5.116977,52613349376
resnetv17_stage2_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,7.608959,411041792
resnetv17_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD5948773054935586273,7.228972,205520896
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_C...,4.929400,616562688
resnetv17_stage3_conv0_fwd,Conv,CONV_FWD_37991383265884897640<CUDNN_CONVOLUTION_FWD_A...,3.357921,26306674688
resnetv17_stage3_conv0_fwd,Conv,ADD_TENSOR1467668363932162621,0.648254,26306674688
