LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD16988225920009026123<CUDNN_ACTIVATION_R...,0.012318,2408448
relu_2,Relu,ACTIVATION_FWD16273175777906913206<CUDNN_ACTIVATION_C...,0.008859,580800
relu_3,Relu,ACTIVATION_FWD18002278003713635328<CUDNN_ACTIVATION_C...,0.009912,1742400
relu_4,Relu,ACTIVATION_FWD11163827247310516364<CUDNN_ACTIVATION_R...,0.008177,139968
relu_5,Relu,ACTIVATION_FWD5303622723036086250<CUDNN_ACTIVATION_CL...,0.008283,209952
relu_6,Relu,ACTIVATION_FWD14895238015051242267<CUDNN_ACTIVATION_C...,0.008331,279936
relu_7,Relu,ACTIVATION_FWD12704921762688132899<CUDNN_ACTIVATION_C...,0.008189,34992
relu_8,Relu,ACTIVATION_FWD17413453985185054137<CUDNN_ACTIVATION_R...,0.008124,69984
relu_9,Relu,ACTIVATION_FWD17413453985185054137<CUDNN_ACTIVATION_R...,0.008124,69984
relu_10,Relu,ACTIVATION_FWD14895238015051242267<CUDNN_ACTIVATION_C...,0.008331,279936
relu_11,Relu,ACTIVATION_FWD14895238015051242267<CUDNN_ACTIVATION_C...,0.008331,279936
relu_12,Relu,ACTIVATION_FWD8381956308868012746<CUDNN_ACTIVATION_RE...,0.008613,419904
relu_13,Relu,ACTIVATION_FWD17413453985185054137<CUDNN_ACTIVATION_R...,0.008124,69984
relu_14,Relu,ACTIVATION_FWD5303622723036086250<CUDNN_ACTIVATION_CL...,0.008283,209952
relu_15,Relu,ACTIVATION_FWD11163827247310516364<CUDNN_ACTIVATION_R...,0.008177,139968
relu_16,Relu,ACTIVATION_FWD11207523710149304525<CUDNN_ACTIVATION_C...,0.008236,97344
relu_17,Relu,ACTIVATION_FWD10922483201503337085<CUDNN_ACTIVATION_C...,0.008161,48672
relu_18,Relu,ACTIVATION_FWD16829806293908582664<CUDNN_ACTIVATION_R...,0.008260,105456
relu_19,Relu,ACTIVATION_FWD5368176555290735828<CUDNN_ACTIVATION_RE...,0.008147,8112
relu_20,Relu,ACTIVATION_FWD13123757986709845544<CUDNN_ACTIVATION_R...,0.008129,24336
relu_21,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_22,Relu,ACTIVATION_FWD949642484739688093<CUDNN_ACTIVATION_REL...,0.008202,81120
relu_23,Relu,ACTIVATION_FWD16593883133978813767<CUDNN_ACTIVATION_C...,0.008277,56784
relu_24,Relu,ACTIVATION_FWD5127532910896502681<CUDNN_ACTIVATION_RE...,0.008230,113568
relu_25,Relu,ACTIVATION_FWD2806771946130181615<CUDNN_ACTIVATION_RE...,0.008098,12168
relu_26,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_27,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_28,Relu,ACTIVATION_FWD11533775743655673924<CUDNN_ACTIVATION_R...,0.008265,64896
relu_29,Relu,ACTIVATION_FWD11533775743655673924<CUDNN_ACTIVATION_R...,0.008265,64896
relu_30,Relu,ACTIVATION_FWD3103852378455840367<CUDNN_ACTIVATION_CL...,0.008245,129792
relu_31,Relu,ACTIVATION_FWD2806771946130181615<CUDNN_ACTIVATION_RE...,0.008098,12168
relu_32,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_33,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_34,Relu,ACTIVATION_FWD16593883133978813767<CUDNN_ACTIVATION_C...,0.008277,56784
relu_35,Relu,ACTIVATION_FWD12238384003292582725<CUDNN_ACTIVATION_C...,0.008116,73008
relu_36,Relu,ACTIVATION_FWD4531455493571300789<CUDNN_ACTIVATION_RE...,0.008282,146016
relu_37,Relu,ACTIVATION_FWD16267888311580346882<CUDNN_ACTIVATION_R...,0.008120,16224
relu_38,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_39,Relu,ACTIVATION_FWD2621579086346639119<CUDNN_ACTIVATION_RE...,0.008196,32448
relu_40,Relu,ACTIVATION_FWD3103852378455840367<CUDNN_ACTIVATION_CL...,0.008245,129792
relu_41,Relu,ACTIVATION_FWD949642484739688093<CUDNN_ACTIVATION_REL...,0.008202,81120
relu_42,Relu,ACTIVATION_FWD14603932280111260413<CUDNN_ACTIVATION_R...,0.008276,162240
relu_43,Relu,ACTIVATION_FWD16267888311580346882<CUDNN_ACTIVATION_R...,0.008120,16224
relu_44,Relu,ACTIVATION_FWD11533775743655673924<CUDNN_ACTIVATION_R...,0.008265,64896
relu_45,Relu,ACTIVATION_FWD11533775743655673924<CUDNN_ACTIVATION_R...,0.008265,64896
relu_46,Relu,ACTIVATION_FWD18253433182118463087<CUDNN_ACTIVATION_C...,0.008119,27648
relu_47,Relu,ACTIVATION_FWD2372195898731455501<CUDNN_ACTIVATION_RE...,0.008134,17280
relu_48,Relu,ACTIVATION_FWD13368697178107167977<CUDNN_ACTIVATION_C...,0.008144,34560
relu_49,Relu,ACTIVATION_FWD10936255337426325366<CUDNN_ACTIVATION_R...,0.008174,3456
relu_50,Relu,ACTIVATION_FWD15966420876891337660<CUDNN_ACTIVATION_R...,0.008105,13824
relu_51,Relu,ACTIVATION_FWD15966420876891337660<CUDNN_ACTIVATION_R...,0.008105,13824
relu_52,Relu,ACTIVATION_FWD8821410213438051197<CUDNN_ACTIVATION_RE...,0.008142,41472
relu_53,Relu,ACTIVATION_FWD7084667103497120109<CUDNN_ACTIVATION_RE...,0.008163,20736
relu_54,Relu,ACTIVATION_FWD8821410213438051197<CUDNN_ACTIVATION_RE...,0.008142,41472
relu_55,Relu,ACTIVATION_FWD6904438323463170240<CUDNN_ACTIVATION_RE...,0.008158,5184
relu_56,Relu,ACTIVATION_FWD15966420876891337660<CUDNN_ACTIVATION_R...,0.008105,13824
relu_57,Relu,ACTIVATION_FWD15966420876891337660<CUDNN_ACTIVATION_R...,0.008105,13824
gemm_1,Gemm,GEMV_FWD13260618114111957233,0.011022,2049000
,,Total,0.919277,152404456
