LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE10390672318109741882<CUDNN_BAT...,0.423604,38535168
relu_1,Relu,ACTIVATION_FWD12657014858239520296<CUDNN_ACTIVATION_R...,0.212915,57802752
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE16669212970051854410<CUDNN_BAT...,0.489093,44957696
relu_2,Relu,ACTIVATION_FWD15618864484089150808<CUDNN_ACTIVATION_R...,0.248142,67436544
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE17053562949505931401<CUDNN_BAT...,0.007800,175616
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE17053562949505931401<CUDNN_BAT...,0.007800,175616
relu_3,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_4,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_5,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_6,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_7,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_8,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_9,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE6926770609869008848<CUDNN_BATC...,0.008081,213248
relu_10,Relu,ACTIVATION_FWD6896558817430270658<CUDNN_ACTIVATION_CL...,0.008490,319872
conv15_136,Conv,CONV_FWD_017841888110678692442<CUDNN_CONVOLUTION_FWD_...,0.008565,479808
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE14912295989251279584<CUDNN_BAT...,0.006831,53312
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE14912295989251279584<CUDNN_BAT...,0.006831,53312
relu_11,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv17_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_12,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv18_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv19_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_13,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv20_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_14,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv21_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv22_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_15,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv23_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_16,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv24_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv25_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_17,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv26_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_18,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv27_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv28_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_19,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv29_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_20,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv30_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv31_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_21,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv32_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_22,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv33_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv34_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_23,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv35_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_24,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv36_272,Conv,CONV_FWD_0293967576553919238<CUDNN_CONVOLUTION_FWD_AL...,0.008492,959616
batchnormalization_36,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
conv37_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
batchnormalization_37,BatchNorm,BATCHNORM_FWD_INFERENCE7299999768787742369<CUDNN_BATC...,0.007263,106624
relu_25,Relu,ACTIVATION_FWD6546938097355568051<CUDNN_ACTIVATION_CL...,0.008224,159936
conv38_4,Conv,CONV_FWD_014966710607760192507<CUDNN_CONVOLUTION_FWD_...,0.050630,7250432
