LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD848280194535668011<CUDNN_ACTIVATION_REL...,0.798569,218990592
relu_2,Relu,ACTIVATION_FWD13984765847095715632<CUDNN_ACTIVATION_R...,0.115946,30720000
relu_3,Relu,ACTIVATION_FWD15936178486228311386<CUDNN_ACTIVATION_R...,0.057674,14155776
relu_4,Relu,ACTIVATION_FWD15936178486228311386<CUDNN_ACTIVATION_R...,0.057674,14155776
relu_5,Relu,ACTIVATION_FWD15936178486228311386<CUDNN_ACTIVATION_R...,0.057674,14155776
gemm_1,Gemm,GEMV_FWD10585986739752579921,0.356039,150999040
relu_6,Relu,ACTIVATION_FWD7493623873559399295<CUDNN_ACTIVATION_CL...,0.008031,12288
gemm_2,Gemm,GEMV_FWD1404263558367592260,0.051055,8389632
relu_7,Relu,ACTIVATION_FWD10404430894903856683<CUDNN_ACTIVATION_C...,0.008094,3072
gemm_3,Gemm,GEMV_FWD13260618114111957233,0.011022,2049000
,,Total,2.176873,22196902888
