LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE15300953244820825945<CUDNN_BAT...,0.032081,1605632
relu_1,Relu,ACTIVATION_FWD16988225920009026123<CUDNN_ACTIVATION_R...,0.012318,2408448
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE830019068687480173<CUDNN_BATCH...,0.009424,401408
relu_2,Relu,ACTIVATION_FWD3751915676914526335<CUDNN_ACTIVATION_RE...,0.008840,602112
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_3,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_3,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE4136551528301062523<CUDNN_BATC...,0.016427,602112
relu_4,Relu,ACTIVATION_FWD500551763030750313<CUDNN_ACTIVATION_REL...,0.009153,903168
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_5,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_5,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_6,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_7,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_7,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE14563612534040327123<CUDNN_BAT...,0.023330,1003520
relu_8,Relu,ACTIVATION_FWD17692939722730057409<CUDNN_ACTIVATION_C...,0.009758,1505280
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_9,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_9,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14951066786672455539<CUDNN_BAT...,0.026223,1204224
relu_10,Relu,ACTIVATION_FWD17359536637047992929<CUDNN_ACTIVATION_C...,0.010099,1806336
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_11,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_11,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE753551422212301875<CUDNN_BATCH...,0.029124,1404928
relu_12,Relu,ACTIVATION_FWD3882258568483387681<CUDNN_ACTIVATION_RE...,0.010401,2107392
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE2968382215219250894<CUDNN_BATC...,0.019639,802816
relu_13,Relu,ACTIVATION_FWD1631540540680199132<CUDNN_ACTIVATION_RE...,0.009379,1204224
conv_13,Conv,CONV_FWD_011568048640811755273<CUDNN_CONVOLUTION_FWD_...,0.046611,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE1144782298458161653<CUDNN_BATC...,0.032223,1605632
relu_14,Relu,ACTIVATION_FWD3492189601145969895<CUDNN_ACTIVATION_RE...,0.012290,2408448
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_15,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_16,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE5355312682349074355<CUDNN_BATC...,0.008303,250880
relu_17,Relu,ACTIVATION_FWD8485993485152864929<CUDNN_ACTIVATION_CL...,0.008513,376320
conv_17,Conv,CONV_FWD_07852195154860077152<CUDNN_CONVOLUTION_FWD_A...,0.026300,32112640
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_18,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE10921572962956226411<CUDNN_BAT...,0.008597,301056
relu_19,Relu,ACTIVATION_FWD12106962370083648121<CUDNN_ACTIVATION_R...,0.008692,451584
conv_19,Conv,CONV_FWD_03121223492295153422<CUDNN_CONVOLUTION_FWD_A...,0.029049,38535168
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_20,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE2799658437317068595<CUDNN_BATC...,0.009052,351232
relu_21,Relu,ACTIVATION_FWD1823896396775479841<CUDNN_ACTIVATION_RE...,0.008818,526848
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_22,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE13362078001818663317<CUDNN_BAT...,0.009444,401408
relu_23,Relu,ACTIVATION_FWD9726097040989561991<CUDNN_ACTIVATION_RE...,0.008846,602112
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_24,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE5352549594384351807<CUDNN_BATC...,0.010048,451584
relu_25,Relu,ACTIVATION_FWD8493148847297503021<CUDNN_ACTIVATION_RE...,0.008918,677376
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_26,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE13455188126632687679<CUDNN_BAT...,0.011872,501760
relu_27,Relu,ACTIVATION_FWD9597105728542336301<CUDNN_ACTIVATION_RE...,0.008916,752640
conv_27,Conv,CONV_FWD_010771463955262061280<CUDNN_CONVOLUTION_FWD_...,0.040393,64225280
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_28,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE10753259600602811501<CUDNN_BAT...,0.014565,551936
relu_29,Relu,ACTIVATION_FWD12299025183651533183<CUDNN_ACTIVATION_C...,0.009010,827904
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_30,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE6297767765257452415<CUDNN_BATC...,0.016293,602112
relu_31,Relu,ACTIVATION_FWD7562529991763437165<CUDNN_ACTIVATION_RE...,0.009050,903168
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE3545055620775130618<CUDNN_BATC...,0.007946,200704
relu_32,Relu,ACTIVATION_FWD1055878410855966952<CUDNN_ACTIVATION_RE...,0.008345,301056
