LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_28146439798628403890<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,9.868370,7552892928
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE18011774273158110142<CUDNN_BATCHNORM_PER_ACTI...,4.344792,51380224
mul_1,ElementWise,OP_TENSOR_MUL_FWD3178843206011496621,2.976060,51380224
add_1,ElementWise,OP_TENSOR_ADD_FWD18153201400793553843,2.977029,25690112
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,1.662449,77070336
maxpool_1,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX_DETERMINISTIC>,1.880920,57802752
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.092064,12845056
mul_2,ElementWise,OP_TENSOR_MUL_FWD4733915755530515413,0.837991,12845056
add_2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,0.838989,6422528
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427334,19267584
conv_2,Conv,CONV_FWD_114230657738212053524<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.806738,1644167168
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.874688,25690112
mul_3,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,1.658575,25690112
add_3,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,1.658043,12845056
relu_3,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.839218,38535168
conv_3,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,6.772843,7398752256
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE3190420259186269580<CUDNN_BATCHNORM_PER_ACTIV...,1.636629,19267584
mul_4,ElementWise,OP_TENSOR_MUL_FWD17991192331384041119,1.250421,19267584
add_4,ElementWise,OP_TENSOR_ADD_FWD3340874231259225473,1.250694,9633792
relu_4,Relu,ACTIVATION_FWD3862049848633565934<CUDNN_ACTIVATION_RELU>,0.633335,28901376
conv_4,Conv,CONV_FWD_46398908015433201403<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,2.522783,2466250752
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.874688,25690112
mul_5,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,1.658575,25690112
add_5,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,1.658043,12845056
relu_5,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.839218,38535168
conv_5,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,6.772843,7398752256
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.874688,25690112
