LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_47752228529190488734<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,2.039800,1625868288
conv_1,Conv,ADD_TENSOR15050729310192534764,0.132159,1625868288
relu_1,Relu,ACTIVATION_FWD7609905067163261305<CUDNN_ACTIVATION_CLIPPED_RELU>,0.155623,6718464
maxpool_1,Pooling,POOLING_FWD2052180749971331511<CUDNN_POOLING_MAX>,0.172280,5038848
conv2_2,Conv,CONV_FWD_115840521156518221434<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,1.883270,3583180800
conv2_2,Conv,ADD_TENSOR13957261789754538474,0.072604,3583180800
relu_2,Relu,ACTIVATION_FWD6408070176310310513<CUDNN_ACTIVATION_RELU>,0.110693,4478976
maxpool_2,Pooling,POOLING_FWD14118752577306647161<CUDNN_POOLING_MAX>,0.134674,3115008
conv_3,Conv,CONV_FWD_04127794091159117787<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,2.078908,2392326144
conv_3,Conv,ADD_TENSOR10628504479523231081,0.033875,2392326144
relu_3,Relu,ACTIVATION_FWD15436549402196352744<CUDNN_ACTIVATION_RELU>,0.048288,1557504
conv4_2,Conv,CONV_FWD_212336699737583594213<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.802689,1794244608
conv4_2,Conv,ADD_TENSOR10628504479523231081,0.033875,1794244608
relu_4,Relu,ACTIVATION_FWD15436549402196352744<CUDNN_ACTIVATION_RELU>,0.048288,1557504
conv5_2,Conv,CONV_FWD_014353497674351423316<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.155695,1196163072
conv5_2,Conv,ADD_TENSOR4794653515600737008,0.026455,1196163072
relu_5,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_RELU>,0.036017,1038336
maxpool_3,Pooling,POOLING_FWD5826102418969747593<CUDNN_POOLING_MAX_DETERMINISTIC>,0.042969,663552
gemm_1,Gemm,GEMV_FWD832365197582049582,1.228582,75501568
relu_6,Relu,ACTIVATION_FWD11304941407100423307<CUDNN_ACTIVATION_RELU>,0.019718,12288
dropout_1,Dropout,DROPOUT_FWD5176650979312860249,0.022119,4096
dropout_1,Dropout,DROPOUT_FWD5176650979312860249,0.022119,4096
gemm_2,Gemm,GEMV_FWD12906334387647651466,0.538058,33558528
relu_7,Relu,ACTIVATION_FWD11304941407100423307<CUDNN_ACTIVATION_RELU>,0.019718,12288
dropout_2,Dropout,DROPOUT_FWD5176650979312860249,0.022119,4096
dropout_2,Dropout,DROPOUT_FWD5176650979312860249,0.022119,4096
gemm_3,Gemm,GEMV_FWD17209584415969407497,0.221411,8193000
softmax_1,Softmax,"SOFTMAX_FWD9955186565751125701<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX...",0.013488,3000
,,Total,12.137613,21325031072
