LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_RELU>,0.067376,2408448
maxpool_1,Pooling,POOLING_FWD9197538001548539050<CUDNN_POOLING_MAX>,0.075048,1742400
conv_2,Conv,CONV_FWD_112649197305256112885<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.067650,24780800
conv_2,Conv,ADD_TENSOR12104468260648863778,0.018046,24780800
relu_2,Relu,ACTIVATION_FWD17574428600500782230<CUDNN_ACTIVATION_RELU>,0.021104,580800
conv_3,Conv,CONV_FWD_318332250535254454482<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.593965,669081600
conv_3,Conv,ADD_TENSOR4892090612742178683,0.040437,669081600
relu_3,Relu,ACTIVATION_FWD18258174303999644228<CUDNN_ACTIVATION_RELU>,0.048501,1742400
maxpool_2,Pooling,POOLING_FWD6664969553759939187<CUDNN_POOLING_MAX_DETERMINISTIC>,0.059683,1259712
conv_4,Conv,CONV_FWD_04738146024383838478<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.100265,17915904
conv_4,Conv,ADD_TENSOR16593771799728276392,0.013759,17915904
relu_4,Relu,ACTIVATION_FWD13996550261012582484<CUDNN_ACTIVATION_RELU>,0.013776,139968
conv_5,Conv,CONV_FWD_32535591867193849047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.080073,26873856
conv_5,Conv,ADD_TENSOR11507938405282141637,0.015097,26873856
relu_5,Relu,ACTIVATION_FWD14905202247794744154<CUDNN_ACTIVATION_RELU>,0.015024,209952
conv_6,Conv,CONV_FWD_412113102289182185763<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.228568,161243136
conv_6,Conv,ADD_TENSOR6855969885628925248,0.016524,161243136
relu_6,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_RELU>,0.015268,279936
conv_7,Conv,CONV_FWD_28048729767888548347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.093821,4478976
conv_7,Conv,ADD_TENSOR14080813809716750433,0.012319,4478976
relu_7,Relu,ACTIVATION_FWD2475986394931625531<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012928,34992
conv_8,Conv,CONV_FWD_311834051417622665073<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.157021,18662400
conv_8,Conv,ADD_TENSOR11456470268027272197,0.012753,18662400
relu_8,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.012914,69984
maxpool_3,Pooling,POOLING_FWD1400258379789651719<CUDNN_POOLING_MAX_DETERMINISTIC>,0.054119,1259712
conv_9,Conv,CONV_FWD_410288050573826120512<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.093992,8957952
conv_9,Conv,ADD_TENSOR11456470268027272197,0.012753,8957952
relu_9,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.012914,69984
conv_10,Conv,CONV_FWD_113968287324776615497<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.147210,47775744
conv_10,Conv,ADD_TENSOR6855969885628925248,0.016524,47775744
relu_10,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_RELU>,0.015268,279936
conv_11,Conv,CONV_FWD_113968287324776615497<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.147210,47775744
conv_11,Conv,ADD_TENSOR6855969885628925248,0.016524,47775744
relu_11,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_RELU>,0.015268,279936
conv_12,Conv,CONV_FWD_22233260758806645922<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.345854,322486272
conv_12,Conv,ADD_TENSOR14601718183315857279,0.019374,322486272
relu_12,Relu,ACTIVATION_FWD17437279279216190854<CUDNN_ACTIVATION_RELU>,0.018522,419904
conv_13,Conv,CONV_FWD_21304355028502768369<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.117628,11943936
conv_13,Conv,ADD_TENSOR11456470268027272197,0.012753,11943936
relu_13,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.012914,69984
conv_14,Conv,CONV_FWD_013141160906499086944<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.360862,111974400
conv_14,Conv,ADD_TENSOR11507938405282141637,0.015097,111974400
relu_14,Relu,ACTIVATION_FWD14905202247794744154<CUDNN_ACTIVATION_RELU>,0.015024,209952
maxpool_4,Pooling,POOLING_FWD7236806272598812511<CUDNN_POOLING_MAX>,0.068056,1679616
conv_15,Conv,CONV_FWD_36236932579915770446<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.084812,23887872
conv_15,Conv,ADD_TENSOR16593771799728276392,0.013759,23887872
relu_15,Relu,ACTIVATION_FWD13996550261012582484<CUDNN_ACTIVATION_RELU>,0.013776,139968
maxpool_5,Pooling,POOLING_FWD7371373513191219081<CUDNN_POOLING_MAX_DETERMINISTIC>,0.041426,730080
conv_16,Conv,CONV_FWD_44748596686884291993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.135251,31150080
conv_16,Conv,ADD_TENSOR15822569332516083054,0.014316,31150080
relu_16,Relu,ACTIVATION_FWD16453875425158877769<CUDNN_ACTIVATION_RELU>,0.013252,97344
conv_17,Conv,CONV_FWD_314587853811468189661<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.201124,15575040
conv_17,Conv,ADD_TENSOR10607657997486055531,0.012305,15575040
relu_17,Relu,ACTIVATION_FWD4277228082059406733<CUDNN_ACTIVATION_RELU>,0.012059,48672
conv_18,Conv,CONV_FWD_26370633497947664065<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.150746,60742656
conv_18,Conv,ADD_TENSOR10392855180519781170,0.014727,60742656
relu_18,Relu,ACTIVATION_FWD17894974850725738352<CUDNN_ACTIVATION_CLIPPED_RELU...,0.016820,105456
conv_19,Conv,CONV_FWD_15307590220674154202<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.198814,2595840
conv_19,Conv,ADD_TENSOR6640629867068864982,0.011846,2595840
relu_19,Relu,ACTIVATION_FWD1968007428441838628<CUDNN_ACTIVATION_RELU>,0.011988,8112
conv_20,Conv,CONV_FWD_34955089646895557307<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.100629,6489600
conv_20,Conv,ADD_TENSOR4691353645212989884,0.012064,6489600
relu_20,Relu,ACTIVATION_FWD8211291342338665352<CUDNN_ACTIVATION_RELU>,0.012018,24336
maxpool_6,Pooling,POOLING_FWD18027059445228798989<CUDNN_POOLING_MAX>,0.035921,730080
conv_21,Conv,CONV_FWD_24013933727689218093<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.116067,10383360
conv_21,Conv,ADD_TENSOR10996232650736410448,0.012019,10383360
relu_21,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
conv_22,Conv,CONV_FWD_03555721219720872887<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.141409,27688960
conv_22,Conv,ADD_TENSOR14129760383976268229,0.013613,27688960
relu_22,Relu,ACTIVATION_FWD6951318737398451677<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012766,81120
conv_23,Conv,CONV_FWD_317402053073128506589<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122781,19382272
conv_23,Conv,ADD_TENSOR324767440287072583,0.012798,19382272
relu_23,Relu,ACTIVATION_FWD1459700753194379687<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014764,56784
conv_24,Conv,CONV_FWD_28447435964438424667<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.170410,76317696
conv_24,Conv,ADD_TENSOR16217131637270014657,0.015138,76317696
relu_24,Relu,ACTIVATION_FWD17193250154711605725<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014910,113568
conv_25,Conv,CONV_FWD_48819210827257862009<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.210948,4153344
conv_25,Conv,ADD_TENSOR4332153572537291188,0.011896,4153344
relu_25,Relu,ACTIVATION_FWD13931455603285642467<CUDNN_ACTIVATION_RELU>,0.011966,12168
conv_26,Conv,CONV_FWD_41834776661831383698<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.244337,12979200
conv_26,Conv,ADD_TENSOR10996232650736410448,0.012019,12979200
relu_26,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
maxpool_7,Pooling,POOLING_FWD16349192127166527985<CUDNN_POOLING_MAX>,0.037314,778752
conv_27,Conv,CONV_FWD_012703544838720327672<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122622,11075584
conv_27,Conv,ADD_TENSOR10996232650736410448,0.012019,11075584
relu_27,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
conv_28,Conv,CONV_FWD_38607721598818764285<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.122773,22151168
conv_28,Conv,ADD_TENSOR17517368378882564688,0.013285,22151168
relu_28,Relu,ACTIVATION_FWD18207644298640862016<CUDNN_ACTIVATION_RELU>,0.012200,64896
conv_29,Conv,CONV_FWD_38607721598818764285<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.122773,22151168
conv_29,Conv,ADD_TENSOR17517368378882564688,0.013285,22151168
relu_29,Relu,ACTIVATION_FWD18207644298640862016<CUDNN_ACTIVATION_RELU>,0.012200,64896
conv_30,Conv,CONV_FWD_011315106506578334787<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.198529,99680256
conv_30,Conv,ADD_TENSOR14196133849963831281,0.015438,99680256
relu_30,Relu,ACTIVATION_FWD11711771974612220183<CUDNN_ACTIVATION_RELU>,0.013381,129792
conv_31,Conv,CONV_FWD_48819210827257862009<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.210948,4153344
conv_31,Conv,ADD_TENSOR4332153572537291188,0.011896,4153344
relu_31,Relu,ACTIVATION_FWD13931455603285642467<CUDNN_ACTIVATION_RELU>,0.011966,12168
conv_32,Conv,CONV_FWD_41834776661831383698<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.244337,12979200
conv_32,Conv,ADD_TENSOR10996232650736410448,0.012019,12979200
relu_32,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
maxpool_8,Pooling,POOLING_FWD16349192127166527985<CUDNN_POOLING_MAX>,0.037314,778752
conv_33,Conv,CONV_FWD_012703544838720327672<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122622,11075584
conv_33,Conv,ADD_TENSOR10996232650736410448,0.012019,11075584
relu_33,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
conv_34,Conv,CONV_FWD_317402053073128506589<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122781,19382272
conv_34,Conv,ADD_TENSOR324767440287072583,0.012798,19382272
relu_34,Relu,ACTIVATION_FWD1459700753194379687<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014764,56784
conv_35,Conv,CONV_FWD_112354348140014680057<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.137757,24920064
conv_35,Conv,ADD_TENSOR17765297789852438006,0.013564,24920064
relu_35,Relu,ACTIVATION_FWD7472048137690736197<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012329,73008
conv_36,Conv,CONV_FWD_414613870423254273514<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.222757,126157824
conv_36,Conv,ADD_TENSOR4372657665783628510,0.016298,126157824
relu_36,Relu,ACTIVATION_FWD1523103313132498265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013492,146016
conv_37,Conv,CONV_FWD_210706266415191258207<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.211095,5537792
conv_37,Conv,ADD_TENSOR1733698264353501513,0.012042,5537792
relu_37,Relu,ACTIVATION_FWD5237112502929000362<CUDNN_ACTIVATION_RELU>,0.011975,16224
conv_38,Conv,CONV_FWD_02870370499615348305<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.304214,17305600
conv_38,Conv,ADD_TENSOR10996232650736410448,0.012019,17305600
relu_38,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
maxpool_9,Pooling,POOLING_FWD16349192127166527985<CUDNN_POOLING_MAX>,0.037314,778752
conv_39,Conv,CONV_FWD_012703544838720327672<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122622,11075584
conv_39,Conv,ADD_TENSOR10996232650736410448,0.012019,11075584
relu_39,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_RELU>,0.012004,32448
