LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_418039321455141464127<CUDNN_CONVOLUTION_FWD_...,0.786335,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR16320856443065475430,0.021980,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_CL...,0.468469,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DET...,0.473416,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_111491166331080365257<CUDNN_CONVOLUTION_FWD_...,0.177788,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR11806387202375319634,0.027037,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RE...,0.038485,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_...,0.179372,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR5039334704435633650,0.024999,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_R...,0.109730,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_...,0.594795,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR13376244488000835218,0.025001,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_R...,0.109730,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_010429691319131034506<CUDNN_CONVOLUTION_FWD_...,0.299680,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR18190673839799970067,0.054447,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RE...,0.038485,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_...,0.179372,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR5039334704435633650,0.024999,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_R...,0.109730,4646400
squeezenet0_conv6_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_...,0.594795,446054400
squeezenet0_conv6_fwd,Conv,ADD_TENSOR13376244488000835218,0.025001,446054400
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_R...,0.109730,4646400
squeezenet0_pool1_fwd,Pooling,POOLING_FWD8936134446089872939<CUDNN_POOLING_MAX>,0.246122,6718464
squeezenet0_conv7_fwd,Conv,CONV_FWD_313410837492342890432<CUDNN_CONVOLUTION_FWD_...,0.120716,47775744
squeezenet0_conv7_fwd,Conv,ADD_TENSOR13158564641707974209,0.053150,47775744
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RE...,0.019343,559872
squeezenet0_conv8_fwd,Conv,CONV_FWD_211123853708667447577<CUDNN_CONVOLUTION_FWD_...,0.186922,47775744
squeezenet0_conv8_fwd,Conv,ADD_TENSOR7613188769435269545,0.034711,47775744
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RE...,0.063998,2239488
squeezenet0_conv9_fwd,Conv,CONV_FWD_112198485492406517330<CUDNN_CONVOLUTION_FWD_...,0.435874,429981696
squeezenet0_conv9_fwd,Conv,ADD_TENSOR10802408802239949513,0.034718,429981696
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RE...,0.063998,2239488
squeezenet0_conv10_fwd,Conv,CONV_FWD_48678557345654028280<CUDNN_CONVOLUTION_FWD_A...,0.165735,95551488
squeezenet0_conv10_fwd,Conv,ADD_TENSOR6942213970514853537,0.103287,95551488
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RE...,0.019343,559872
squeezenet0_conv11_fwd,Conv,CONV_FWD_211123853708667447577<CUDNN_CONVOLUTION_FWD_...,0.186922,47775744
squeezenet0_conv11_fwd,Conv,ADD_TENSOR7613188769435269545,0.034711,47775744
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RE...,0.063998,2239488
squeezenet0_conv12_fwd,Conv,CONV_FWD_112198485492406517330<CUDNN_CONVOLUTION_FWD_...,0.435874,429981696
squeezenet0_conv12_fwd,Conv,ADD_TENSOR10802408802239949513,0.034718,429981696
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RE...,0.063998,2239488
squeezenet0_pool2_fwd,Pooling,POOLING_FWD14118752577306647161<CUDNN_POOLING_MAX>,0.134674,3115008
squeezenet0_conv13_fwd,Conv,CONV_FWD_410992883425310345778<CUDNN_CONVOLUTION_FWD_...,0.146612,33226752
squeezenet0_conv13_fwd,Conv,ADD_TENSOR9271027088670655339,0.070466,33226752
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_CLI...,0.014290,194688
squeezenet0_conv14_fwd,Conv,CONV_FWD_37774961298934051610<CUDNN_CONVOLUTION_FWD_A...,0.069459,24920064
squeezenet0_conv14_fwd,Conv,ADD_TENSOR7450773947019031195,0.038922,24920064
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_CL...,0.029428,778752
squeezenet0_conv15_fwd,Conv,CONV_FWD_27552665206608212299<CUDNN_CONVOLUTION_FWD_A...,0.284306,224280576
squeezenet0_conv15_fwd,Conv,ADD_TENSOR11180414940063457787,0.038932,224280576
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_CL...,0.029428,778752
squeezenet0_conv16_fwd,Conv,CONV_FWD_113383496176248056552<CUDNN_CONVOLUTION_FWD_...,0.152344,49840128
squeezenet0_conv16_fwd,Conv,ADD_TENSOR9591504626073845363,0.104290,49840128
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_CLI...,0.014290,194688
squeezenet0_conv17_fwd,Conv,CONV_FWD_37774961298934051610<CUDNN_CONVOLUTION_FWD_A...,0.069459,24920064
squeezenet0_conv17_fwd,Conv,ADD_TENSOR7450773947019031195,0.038922,24920064
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_CL...,0.029428,778752
squeezenet0_conv18_fwd,Conv,CONV_FWD_27552665206608212299<CUDNN_CONVOLUTION_FWD_A...,0.284306,224280576
squeezenet0_conv18_fwd,Conv,ADD_TENSOR11180414940063457787,0.038932,224280576
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_CL...,0.029428,778752
squeezenet0_conv19_fwd,Conv,CONV_FWD_02445559466069922398<CUDNN_CONVOLUTION_FWD_A...,0.153935,66453504
squeezenet0_conv19_fwd,Conv,ADD_TENSOR5566355564905261255,0.136802,66453504
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD3050355901862020838<CUDNN_ACTIVATION_RE...,0.015065,259584
squeezenet0_conv20_fwd,Conv,CONV_FWD_414681108677934799170<CUDNN_CONVOLUTION_FWD_...,0.092523,44302336
squeezenet0_conv20_fwd,Conv,ADD_TENSOR15247527736096280603,0.060072,44302336
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_REL...,0.036017,1038336
squeezenet0_conv21_fwd,Conv,CONV_FWD_32545940673618707194<CUDNN_CONVOLUTION_FWD_A...,0.435001,398721024
squeezenet0_conv21_fwd,Conv,ADD_TENSOR3446589604098032507,0.060059,398721024
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_REL...,0.036017,1038336
squeezenet0_conv22_fwd,Conv,CONV_FWD_17031656925017187610<CUDNN_CONVOLUTION_FWD_A...,0.193631,88604672
squeezenet0_conv22_fwd,Conv,ADD_TENSOR6716295075714134401,0.184165,88604672
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD3050355901862020838<CUDNN_ACTIVATION_RE...,0.015065,259584
squeezenet0_conv23_fwd,Conv,CONV_FWD_414681108677934799170<CUDNN_CONVOLUTION_FWD_...,0.092523,44302336
squeezenet0_conv23_fwd,Conv,ADD_TENSOR15247527736096280603,0.060072,44302336
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_REL...,0.036017,1038336
squeezenet0_conv24_fwd,Conv,CONV_FWD_32545940673618707194<CUDNN_CONVOLUTION_FWD_A...,0.435001,398721024
squeezenet0_conv24_fwd,Conv,ADD_TENSOR3446589604098032507,0.060059,398721024
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_REL...,0.036017,1038336
squeezenet0_dropout0_fwd,Dropout,DROPOUT_FWD13525686203746642264,0.084085,692224
squeezenet0_conv25_fwd,Conv,CONV_FWD_47093646627230131583<CUDNN_CONVOLUTION_FWD_A...,1.505648,1384448000
squeezenet0_conv25_fwd,Conv,ADD_TENSOR8815353416364141606,2.679266,1384448000
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD9429268724357933849<CUDNN_ACTIVATION_RE...,0.105305,4056000
squeezenet0_pool3_fwd,Pooling,POOLING_FWD11888232329368193506<CUDNN_POOLING_AVERAGE...,0.114845,1352000
,,Total,15.086620,11260823296
