LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_09360063573861841547<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,2.881675,1387266048
vgg0_conv0_fwd,Conv,ADD_TENSOR10269471148219768279,1.382323,1387266048
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE662672154087817154<CUDNN_BATCHNORM_PER_ACTIVA...,4.348300,51380224
vgg0_relu0_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RELU>,1.664348,77070336
vgg0_conv1_fwd,Conv,CONV_FWD_212850432369675846762<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,19.170897,29595009024
vgg0_conv1_fwd,Conv,ADD_TENSOR10269471148219768279,1.382323,29595009024
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE662672154087817154<CUDNN_BATCHNORM_PER_ACTIVA...,4.348300,51380224
vgg0_relu1_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RELU>,1.664348,77070336
vgg0_pool0_fwd,Pooling,POOLING_FWD13053183506076938602<CUDNN_POOLING_MAX_DETERMINISTIC>,1.137063,25690112
vgg0_conv2_fwd,Conv,CONV_FWD_48808304219822221242<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,9.436293,14797504512
vgg0_conv2_fwd,Conv,ADD_TENSOR9024135841580852973,0.677833,14797504512
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17302733863642302019<CUDNN_BATCHNORM_PER_ACTI...,2.183078,25690112
vgg0_relu2_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_RELU>,0.839813,38535168
vgg0_conv3_fwd,Conv,CONV_FWD_176612481102123833<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NONF...,14.245116,29595009024
vgg0_conv3_fwd,Conv,ADD_TENSOR9024135841580852973,0.677833,29595009024
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17302733863642302019<CUDNN_BATCHNORM_PER_ACTI...,2.183078,25690112
vgg0_relu3_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_RELU>,0.839813,38535168
vgg0_pool1_fwd,Pooling,POOLING_FWD7947798230750171919<CUDNN_POOLING_MAX_DETERMINISTIC>,0.611103,12845056
vgg0_conv4_fwd,Conv,CONV_FWD_014262349906789927127<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,7.516426,14797504512
vgg0_conv4_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,14797504512
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
vgg0_conv5_fwd,Conv,CONV_FWD_14848886231216604725<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,11.784143,29595009024
vgg0_conv5_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,29595009024
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
vgg0_conv6_fwd,Conv,CONV_FWD_14848886231216604725<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,11.784143,29595009024
vgg0_conv6_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,29595009024
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
vgg0_conv7_fwd,Conv,CONV_FWD_14848886231216604725<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,11.784143,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,29595009024
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
