LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_48573835929305385137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.108338,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR12907120163589199556,0.099450,693633024
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.143915,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_311917371174947529341<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.686807,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR12907120163589199556,0.099450,14797504512
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.143915,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX>,0.087807,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_417999914496812623424<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.346395,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR9909137918739273096,0.053876,7398752256
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.075263,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.629477,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR9909137918739273096,0.053876,14797504512
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.075263,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX>,0.049202,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_35615904234603070697<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.378947,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR15875449868161777079,0.031087,7398752256
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041445,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.718519,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR15875449868161777079,0.031087,14797504512
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041445,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.718519,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR15875449868161777079,0.031087,14797504512
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041445,9633792
vgg0_conv7_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.718519,14797504512
vgg0_conv7_fwd,Conv,ADD_TENSOR15875449868161777079,0.031087,14797504512
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041445,9633792
vgg0_pool2_fwd,Pooling,POOLING_FWD12611647344507126789<CUDNN_POOLING_MAX_DETERMINISTIC>,0.028679,3211264
vgg0_conv8_fwd,Conv,CONV_FWD_217126159701889228438<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.436671,7398752256
vgg0_conv8_fwd,Conv,ADD_TENSOR8403009545128725693,0.019736,7398752256
vgg0_relu8_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024960,4816896
vgg0_conv9_fwd,Conv,CONV_FWD_012788914739601484961<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.850666,14797504512
vgg0_conv9_fwd,Conv,ADD_TENSOR8403009545128725693,0.019736,14797504512
vgg0_relu9_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024960,4816896
vgg0_conv10_fwd,Conv,CONV_FWD_012788914739601484961<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.850666,14797504512
vgg0_conv10_fwd,Conv,ADD_TENSOR8403009545128725693,0.019736,14797504512
vgg0_relu10_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024960,4816896
vgg0_conv11_fwd,Conv,CONV_FWD_012788914739601484961<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.850666,14797504512
vgg0_conv11_fwd,Conv,ADD_TENSOR8403009545128725693,0.019736,14797504512
vgg0_relu11_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024960,4816896
vgg0_pool3_fwd,Pooling,POOLING_FWD8104652031225735959<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019440,1605632
vgg0_conv12_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.275245,3699376128
vgg0_conv12_fwd,Conv,ADD_TENSOR10863525105711990251,0.010834,3699376128
