LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_09388805261996852962<CUDNN_CONVOLUTION_FWD_A...,1.721410,11098128384
vgg0_conv0_fwd,Conv,ADD_TENSOR17171320386729977937,1.621313,11098128384
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11165677112002054932<CUDNN_BAT...,6.568977,411041792
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11917050950147692038<CUDNN_ACTIVATION_R...,3.042445,616562688
vgg0_conv1_fwd,Conv,CONV_FWD_03372252632116580906<CUDNN_CONVOLUTION_FWD_A...,11.777111,236760072192
vgg0_conv1_fwd,Conv,ADD_TENSOR17171320386729977937,1.621313,236760072192
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11165677112002054932<CUDNN_BAT...,6.568977,411041792
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11917050950147692038<CUDNN_ACTIVATION_R...,3.042445,616562688
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1383389820593658865<CUDNN_BATC...,3.292717,205520896
vgg0_relu2_fwd,Relu,ACTIVATION_FWD3217649489313466083<CUDNN_ACTIVATION_RE...,1.476603,308281344
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1383389820593658865<CUDNN_BATC...,3.292717,205520896
vgg0_relu3_fwd,Relu,ACTIVATION_FWD3217649489313466083<CUDNN_ACTIVATION_RE...,1.476603,308281344
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
vgg0_relu4_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
vgg0_relu5_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
vgg0_relu6_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.823295,51380224
vgg0_relu7_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_CL...,0.364758,77070336
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.823295,51380224
vgg0_relu8_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_CL...,0.364758,77070336
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,0.823295,51380224
vgg0_relu9_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_CL...,0.364758,77070336
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9088553867565781386<CUDNN_BATC...,0.173640,12845056
vgg0_relu10_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.095046,19267584
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9088553867565781386<CUDNN_BATC...,0.173640,12845056
vgg0_relu11_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.095046,19267584
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9088553867565781386<CUDNN_BATC...,0.173640,12845056
vgg0_relu12_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.095046,19267584
vgg0_dense0_fwd,Gemm,GEMM_FWD3965290937638126139,0.042231,268697600
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD4297331929299863320<CUDNN_ACTIVATION_RE...,0.007177,786432
vgg0_dense1_fwd,Gemm,GEMM_FWD16431500801915950941,0.230995,2147745792
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD4297331929299863320<CUDNN_ACTIVATION_RE...,0.007177,786432
vgg0_dense2_fwd,Gemm,GEMM_FWD10748728385300235858,0.087985,524352000
,,Total,57.376934,502993975808
