LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1436646300111019001<CUDNN_BATC...,0.152227,19267584
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,1.645994,102760448
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,0.730079,154140672
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
