LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_017667299026841011132<CUDNN_CONVOLUTION_FWD_...,114.118336,85844312064
conv_1,Conv,ADD_TENSOR1747158776417132042,21.100863,85844312064
relu_1,Relu,ACTIVATION_FWD881330573737245552<CUDNN_ACTIVATION_CLI...,32.066179,875962368
conv_2,Conv,CONV_FWD_211187775517880311060<CUDNN_CONVOLUTION_FWD_...,87.674869,196608000000
conv_2,Conv,ADD_TENSOR5217025322464301964,1.754832,196608000000
relu_2,Relu,ACTIVATION_FWD10427390198349297871<CUDNN_ACTIVATION_R...,2.490130,122880000
conv_3,Conv,CONV_FWD_17357863554108669309<CUDNN_CONVOLUTION_FWD_A...,17.617159,86973087744
conv_3,Conv,ADD_TENSOR6488805100112400951,0.944527,86973087744
relu_3,Relu,ACTIVATION_FWD9051393703840213493<CUDNN_ACTIVATION_RE...,1.160387,56623104
conv_4,Conv,CONV_FWD_18332865893130246435<CUDNN_CONVOLUTION_FWD_A...,30.583770,173946175488
conv_4,Conv,ADD_TENSOR6488805100112400951,0.944527,173946175488
relu_4,Relu,ACTIVATION_FWD9051393703840213493<CUDNN_ACTIVATION_RE...,1.160387,56623104
conv_5,Conv,CONV_FWD_18332865893130246435<CUDNN_CONVOLUTION_FWD_A...,30.583770,173946175488
conv_5,Conv,ADD_TENSOR6488805100112400951,0.944527,173946175488
relu_5,Relu,ACTIVATION_FWD9051393703840213493<CUDNN_ACTIVATION_RE...,1.160387,56623104
gemm_1,Gemm,GEMV_FWD8903982437095540476,2.448589,150999040
relu_6,Relu,ACTIVATION_FWD2121355806045417142<CUDNN_ACTIVATION_RE...,0.020103,12288
gemm_2,Gemm,GEMV_FWD274938397999783245,0.220880,8389632
relu_7,Relu,ACTIVATION_FWD15668666079541543922<CUDNN_ACTIVATION_R...,0.014677,3072
gemm_3,Gemm,GEMV_FWD13777500029188544064,0.064004,2049000
,,Total,347.072902,1435965666280
