LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_10206168700078110824<CUDNN_...,286.699995,241692573696
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_95419962408985...,74.086779,1644167168
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_13700471656588669418<CU...,13.506635,2466250752
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_16760352373823086464<CUDNN...,4.960040,1849688064
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_12198815601789846353<CUDNN_...,1.497466,26306674688
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_14589968704378761426,3.278487,26306674688
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_72299644059825...,12.489658,411041792
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6782384989378408930<CUD...,2.809595,616562688
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_2585968271480771597<CUDNN_C...,3.847360,236760072192
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_72299644059825...,12.489658,411041792
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6782384989378408930<CUD...,2.809595,616562688
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_247320244630410300<CUDNN_CO...,4.638360,105226698752
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_6137317491340420430,15.013418,105226698752
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_10836187341300...,50.192495,1644167168
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_247320244630410300<CUDNN_CO...,4.638360,105226698752
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_10836187341300...,50.192495,1644167168
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_12406290651607884234<CU...,13.488032,2466250752
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_2318016566897871600<CUDNN_C...,3.586362,105226698752
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_14589968704378761426,3.278487,105226698752
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_72299644059825...,12.489658,411041792
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6782384989378408930<CUD...,2.809595,616562688
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_2585968271480771597<CUDNN_C...,3.847360,236760072192
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_72299644059825...,12.489658,411041792
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6782384989378408930<CUD...,2.809595,616562688
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_247320244630410300<CUDNN_CO...,4.638360,105226698752
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_6137317491340420430,15.013418,105226698752
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_10836187341300...,50.192495,1644167168
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_12406290651607884234<CU...,13.488032,2466250752
