LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_1193593644188888629<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,9.852337,7552892928
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18011774273158110142<CUDNN_BATCHNORM_PER_ACTI...,4.318013,51380224
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,1.663552,77070336
resnetv17_pool0_fwd,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX_DETERMINISTIC>,1.898476,57802752
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.227740,822083584
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR13674528790134302911,0.322508,822083584
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_31934969996534228835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,3.747572,7398752256
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_18105624705147940716<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,3.556913,3288334336
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR9553456052383828179,1.254968,3288334336
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_ACTIV...,4.317069,51380224
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_18105624705147940716<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,3.556913,3288334336
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_ACTIV...,4.317069,51380224
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD3064966008928693379,3.322568,25690112
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,1.663780,77070336
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_211009589130320645679<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,4.058736,3288334336
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR13674528790134302911,0.322508,3288334336
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_31934969996534228835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,3.747572,7398752256
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_18105624705147940716<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,3.556913,3288334336
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR9553456052383828179,1.254968,3288334336
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_ACTIV...,4.317069,51380224
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD3064966008928693379,3.322568,25690112
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,1.663780,77070336
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_211009589130320645679<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,4.058736,3288334336
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR13674528790134302911,0.322508,3288334336
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_31934969996534228835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,3.747572,7398752256
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.088129,12845056
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.427647,19267584
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_18105624705147940716<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,3.556913,3288334336
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR9553456052383828179,1.254968,3288334336
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_ACTIV...,4.317069,51380224
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD3064966008928693379,3.322568,25690112
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,1.663780,77070336
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_214334717687798321014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,1.694314,1644167168
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR11323262830172935297,0.112550,1644167168
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9721878020216507013<CUDNN_BATCHNORM_PER_ACTIV...,0.552741,6422528
