LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_24413833412934106794<CUDNN_CONVOLUTION_FWD_A...,11.653065,5549064192
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7769686248017466410<CUDNN_BATC...,7.139257,205520896
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5001703856525234490<CUDNN_ACTIVATION_RE...,6.612636,308281344
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_312008462110421470997<CUDNN_CONVOLUTION_FWD_...,12.195099,6576668672
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7769686248017466410<CUDNN_BATC...,7.139257,205520896
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5001703856525234490<CUDNN_ACTIVATION_RE...,6.612636,308281344
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_315116228734601140007<CUDNN_CONVOLUTION_FWD_...,545.769274,1849688064
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7769686248017466410<CUDNN_BATC...,7.139257,205520896
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5001703856525234490<CUDNN_ACTIVATION_RE...,6.612636,308281344
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_312397689763671817287<CUDNN_CONVOLUTION_FWD_...,12.102428,3288334336
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12730376101250435016<CUDNN_BAT...,3.503720,102760448
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_18973699749262948330<CUDNN_CONVOLUTION_FWD_A...,26.733275,9865003008
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14226569032071659737<CUDNN_BAT...,21.345940,616562688
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD16993218816895256009<CUDNN_ACTIVATION_C...,19.884112,924844032
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_017366835976799957836<CUDNN_CONVOLUTION_FWD_...,1619.150280,1387266048
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3565993850505246255<CUDNN_BATC...,12.842255,154140672
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD15998498908217354313<CUDNN_ACTIVATION_R...,4.969173,231211008
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5635228121589125083<CUDNN_BATC...,1.294523,38535168
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_01426824413578093967<CUDNN_CONVOLUTION_FWD_A...,12.724713,5549064192
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14855303856115082501<CUDNN_BAT...,7.754014,231211008
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD16182070577203781653<CUDNN_ACTIVATION_R...,7.440171,346816512
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_36864778965550740078<CUDNN_CONVOLUTION_FWD_A...,202.882220,2080899072
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14855303856115082501<CUDNN_BAT...,7.754014,231211008
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD16182070577203781653<CUDNN_ACTIVATION_R...,7.440171,346816512
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_03138409821567520863<CUDNN_CONVOLUTION_FWD_A...,9.545605,5549064192
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5635228121589125083<CUDNN_BATC...,1.294523,38535168
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_01426824413578093967<CUDNN_CONVOLUTION_FWD_A...,12.724713,5549064192
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14855303856115082501<CUDNN_BAT...,7.754014,231211008
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD16182070577203781653<CUDNN_ACTIVATION_R...,7.440171,346816512
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_210134053535656026471<CUDNN_CONVOLUTION_FWD_...,51.163695,520224768
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5358880705853131081<CUDNN_BATC...,2.023011,57802752
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD7270066327105096793<CUDNN_ACTIVATION_RE...,1.872819,86704128
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_016458106874240262620<CUDNN_CONVOLUTION_FWD_...,2.448960,1849688064
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13858722455514458368<CUDNN_BAT...,0.644510,12845056
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_05016816984986821534<CUDNN_CONVOLUTION_FWD_A...,4.707433,2466250752
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_0114097924365302158<CUDNN_CONVOLUTION_FWD_AL...,3.162768,2466250752
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13858722455514458368<CUDNN_BAT...,0.644510,12845056
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_05016816984986821534<CUDNN_CONVOLUTION_FWD_A...,4.707433,2466250752
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD_0114097924365302158<CUDNN_CONVOLUTION_FWD_AL...,3.162768,2466250752
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13858722455514458368<CUDNN_BAT...,0.644510,12845056
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD_05016816984986821534<CUDNN_CONVOLUTION_FWD_A...,4.707433,2466250752
mobilenetv20_features_linearbottleneck6_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck6_relu0_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck6_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,6.441850,77070336
mobilenetv20_features_linearbottleneck6_relu1_fwd,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,2.493061,115605504
mobilenetv20_features_linearbottleneck6_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.973644,25690112
mobilenetv20_features_linearbottleneck7_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6933262590496783815<CUDNN_BATC...,12.848823,154140672
mobilenetv20_features_linearbottleneck7_relu0_fwd,Relu,ACTIVATION_FWD10325914926387962785<CUDNN_ACTIVATION_R...,4.976174,231211008
mobilenetv20_features_linearbottleneck7_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6933262590496783815<CUDNN_BATC...,12.848823,154140672
