LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_313868055979005703433<CUDNN_CONVOLUTION_FWD_...,40.099271,60423143424
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14901140743263269465<CUDNN_BAT...,33.177221,411041792
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,18.361888,616562688
resnetv17_pool0_fwd,Pooling,POOLING_FWD12631777757240854768<CUDNN_POOLING_MAX>,15.888456,462422016
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_010295037897736045237<CUDNN_CONVOLUTION_FWD_...,5.225335,6576668672
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR4991132473595019468,3.448172,6576668672
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6799436594138236113<CUDNN_BATC...,8.205635,102760448
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614434,154140672
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_28514076278572173336<CUDNN_CONVOLUTION_FWD_A...,21.136012,59190018048
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6799436594138236113<CUDNN_BATC...,8.205635,102760448
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614434,154140672
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_11919618256349706918<CUDNN_CONVOLUTION_FWD_A...,19.345238,26306674688
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR4269082677449813129,13.739742,26306674688
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16857728998690705125<CUDNN_BAT...,33.187138,411041792
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_11919618256349706918<CUDNN_CONVOLUTION_FWD_A...,19.345238,26306674688
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16857728998690705125<CUDNN_BAT...,33.187138,411041792
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD14293017161603585676,35.738913,205520896
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD470712234344992899<CUDNN_ACTIVATION_REL...,18.362117,616562688
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_33004224489451401620<CUDNN_CONVOLUTION_FWD_A...,15.895514,26306674688
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR4991132473595019468,3.448172,26306674688
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6799436594138236113<CUDNN_BATC...,8.205635,102760448
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614434,154140672
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_28514076278572173336<CUDNN_CONVOLUTION_FWD_A...,21.136012,59190018048
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6799436594138236113<CUDNN_BATC...,8.205635,102760448
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614434,154140672
