LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.048775,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.031536,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.020537,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.020391,802816
relu_1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.011905,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011219,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.009442,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.009710,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.009629,200704
relu_2,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.008564,602112
conv_2,Conv,CONV_FWD_33401330251909430516<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022754,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.019782,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.011112,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.011119,401408
relu_3,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.009046,1204224
conv_3,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045660,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BATCHNORM_PER_...,0.016264,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD4552022986126558040,0.010341,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10353616612265897642,0.010346,301056
relu_4,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_RELU>,0.008832,903168
conv_4,Conv,CONV_FWD_02348445552161404857<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026046,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.019782,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.011112,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.011119,401408
relu_5,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.009046,1204224
conv_5,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045660,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.019782,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.011112,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.011119,401408
relu_6,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.009046,1204224
conv_6,Conv,CONV_FWD_38113520836961490357<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.029986,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.019782,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.011112,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.011119,401408
relu_7,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.009046,1204224
conv_7,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045660,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE8194937844211731947<CUDNN_BATCHNORM_PER_A...,0.022450,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD16273113378096003080,0.012441,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5861102708443583994,0.012475,501760
relu_8,Relu,ACTIVATION_FWD9031179428162282017<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009306,1505280
conv_8,Conv,CONV_FWD_310879175585142995555<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034006,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.019782,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.011112,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.011119,401408
relu_9,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.009046,1204224
conv_9,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045660,231211008
