LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD1506774461810377604<CUDNN_ACTIVATION_CL...,0.008859,839808
maxpool_1,Pooling,POOLING_FWD10429854258947961832<CUDNN_POOLING_MAX>,0.008174,629856
relu_2,Relu,ACTIVATION_FWD1759379102641203912<CUDNN_ACTIVATION_CL...,0.008589,559872
maxpool_2,Pooling,POOLING_FWD5661938360986867743<CUDNN_POOLING_MAX_DETE...,0.007916,389376
relu_3,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_R...,0.008036,194688
relu_4,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_R...,0.008036,194688
relu_5,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_RE...,0.007967,129792
maxpool_3,Pooling,POOLING_FWD15971634629279326959<CUDNN_POOLING_MAX_DET...,0.007432,82944
gemm_1,Gemm,GEMV_FWD15402659136871808490,0.179233,75501568
relu_6,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RE...,0.007955,12288
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.008491,4096
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.008491,4096
gemm_2,Gemm,GEMV_FWD4632184029031234066,0.084482,33558528
relu_7,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RE...,0.007955,12288
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.008491,4096
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.008491,4096
gemm_3,Gemm,GEMV_FWD15859498385987468894,0.017080,1638600
,,Total,0.817121,1437733544
